department,dep,title,ask
妇产科,产科,宝宝快五个月了，现在奶水量不太够喝，下奶茶管,宝宝快五个月了，我现在奶水量不太够喝下奶茶还管用吗？茶的成分芡实，鲜芦根，木瓜，黑枣，枸杞子，山药，桔梗，蒲公英对宝宝有影响吗 
妇产科,产科,染色体缺失是能治疗好吗,我30多岁了，怀孕后检查染色体缺失，请问，染色体缺失能治疗好吗
妇产科,产科,生孩子后子宫变大怎么办,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问生孩子后子宫变大怎么办
妇产科,产科,请问三体高风险必须做羊水穿刺吗？,我现在怀上四个月，两个星期前做了唐氏筛查，今天换到结果显示18三体高风险。我现在已经是第二胎了，第一胎什么事都没的。也不知晓为什么会高？必须做羊水穿刺吗？
妇产科,产科,早筛是查什么的,孕13周，今天产检查了早筛，想问下早筛是干吗的？要是结果出来低风险，那16周还做唐氏筛查吗？
妇产科,产科,孕检喝葡萄糖检查什么？,孕检喝葡萄糖仔细检查什么？一般去三甲医院做仔细检查，孕妇需要有仔细检查什么项目？
妇产科,产科,请问孕妇可以闻电焊物所发出的味道吗?,请问孕妇可以闻电焊物所发出的味道吗?
妇产科,产科,羊水穿刺能否检查出胎儿是都存在智力等症状,我媳妇现在怀孕三个多月因为刚怀孕期间我们不知道感冒打针吃药了四天听他们说羊水穿刺可以检查胎儿是否存在智力障碍和畸形等症状
妇产科,产科,急！停经40天，孕酮17.6正常吗？,无
妇产科,产科,无创DNA羊水穿刺效果好吗？,我现在跟医生进行咨询一下有关无创DNA羊水穿刺的，请您跟我讲解一下无创DNA羊水穿刺这个知识好吗？除了这个无创DNA羊水穿刺的效果是很好的吗？对身体会引发什么压力吗？
妇产科,产科,卵泡长太快会不会异常呢,女，28岁，刚刚结婚不久，一直想要进行备孕，卵泡到底会是什么样也不清楚，请问：卵泡长太快会不会异常呢
妇产科,产科,剖腹产二个月多月经又来了怎么回事,恶露干净了两三天又有了，这期间我有吃黑木耳，又有红色恶露跟吃黑木耳有关系吗，并且小肚偶尔右边疼，以前做检查子宫彻底恢复很好和吃黑木耳有关系吗，如果不吃了是不是恶露过几天就干净了
妇产科,产科,哺乳期牙痛吃了一个星期的甲硝唑对宝宝有影响吗,蒲乳期，因为牙痛吃了个星期的甲硝唑，一天三次一次两粒，我也忘了蒲乳期不能够吃，哺乳期吃了甲硝唑有啥后果，对宝宝有啥干扰，宝宝一岁多了 
妇产科,产科,怀孕可以喝点蜂蜜水吗？,我前段时间总觉得身体很不舒服，去医院检查医生说我怀孕两个多月了，胎儿一切都很正常，全家人都很高兴，可是我总是便秘，一直没谈喝点蜂蜜水，可是现在不敢喝了。
妇产科,产科,患有支原体的孕妇能生孩子吗？,女:我因为怀孕3个月后查出有支原体``可是我想生下孩子``请问这样对孩子没什么影响吧？现在医生给我治疗支原体病``开的有阿齐霉素不会对胎儿有什么影响吧
妇产科,产科,一段奶粉可以吃到宝宝满七个月吗,无
妇产科,产科,中度贫血要吃什么食物好,剖腹产14天，中度贫血，吃的多糖铁复合物胶囊，出院时大夫让一天两次一次两粒，现在有一点恶心呕吐，肚子咕噜咕噜响，母乳喂宝宝，宝宝也是肚子咕噜咕噜响，有些轻微恶心呕吐，药物计量需要有重新调整还是停用
妇产科,产科,早孕先兆性流产怎么办？,珊珊今年32岁了，他是前两年才肯收手结婚的，后来他前几天说这次她身体很不舒服，还总是饿吐，我们就带他去医院仔细检查，大夫经过了一天的仔细检查，说他是幸运。早孕先兆性流产怎么办？
妇产科,产科,右肾积水是怀孕引起的吗,女，22岁，怀孕37周检查结果是右肾积水，右肾集合系统分离约1.5㎝，是结石还是怀孕引起的
妇产科,产科,什么时间测早孕最好,无
妇产科,产科,怀孕100天经常有流血症状怎样治疗,"我妻子怀孕已经100天了，经常有流血症状，但彩超显示正常。如下:
子宫内见胎儿回声:对顶径为3.4cm,颅骨环回声较完整。胎心率为180次/分。股骨长度为1.2cm。羊水深度为4.9cm.胎盘后壁0级。脊柱连续性良好。
请教专家这种情况是不是很不好？应该如何治疗？谢谢。
"
妇产科,产科,早上孕吐为什么会吐血,无
妇产科,产科,怀孕五个月后缺钙如何补钙,无
妇产科,产科,唐氏筛查主要检查些什么项目,今年有了要孩子的计身边的许多“过来人”都怀上的时候要做唐氏筛能推测胎儿情况。您好唐氏筛查主要检查些什么项目？您好唐氏筛查高风险？
妇产科,产科,怀孕期间下体流出黑褐色的液体有异味，为什么？,无
妇产科,产科,怀孕期间能吃芒果吗,我特别喜欢吃芒果，现在怀孕18周，不知道可不可以吃啊？有哪些水果在怀孕期间不易多吃？
妇产科,产科,27周可以剖腹产吗,无
妇产科,产科,妇科检查上皮细胞少许怎么回事？,比较近这两天我得下体总是不断的瘙痒，已经影响到了我的正常生活，使用了外用药剂跟消炎药物效果也不怎么好，今天去了医院实施妇科检查，结果上面体现上皮细胞些许，您好妇科检查上皮细胞些许怎么回事？
妇产科,产科,龟头的前列腺液在阴道口会怀孕吗？,都采用避孕措施因为目前还不想怀孕，公司竟争特别大，经济还不是特别稳定想给孩子个好的生活，可是老婆这两天说她怀孕了质疑孩子不是我的，龟头的前列腺液在阴道口没出去会怀孕吗？
妇产科,产科,还有7天来月经上环好吗,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问还有7天来月经上环好吗
妇产科,产科,怀孕对腺肌症有治疗效果吗,无
妇产科,产科,吸入未稀释盐酸，对胎儿有影响吗,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问吸入未稀释盐酸，对胎儿有影响吗
妇产科,产科,请问性生活多少天后可不可以通过尿检查出早孕,请问性生活多少天后可不可以通过尿检查出早孕
妇产科,产科,宝宝不吸母乳可以让老公吸吗,宝宝刚出生3天，宝宝习惯喝奶瓶，现在奶水多了，他却不喜欢吸奶怎么办?
妇产科,产科,斯利安0.4毫克的叶酸片孕妇可以用吗,病情描述:斯利安0。4毫克的叶酸片，准妈妈可以服用吗？曾经治疗情况和效果:没有。未知想得到怎样的帮助:斯利安0。4毫克的叶酸片，准妈妈可以服用吗？
妇产科,产科,怀孕五个月阴道口肿怎么回事，对胎儿有影响,无
妇产科,产科,怀孕8个多月了，是否还能和老公过性生活,无
妇产科,产科,顺产后撕裂采取什么睡姿比较好,患者女，28岁，快到生产的日子了，很紧张，请问医生顺产后撕裂采取什么睡姿比较好
妇产科,产科,宝宝两岁了还在吃母乳应该怎么办,有的认为越久越好，有的认为要及时断奶，以免母乳营养满足不了宝宝需求，宝宝两岁了还在吃母乳应该怎么办？
妇产科,产科,二胎剖腹产疤痕厚度是多少？,我现在怀有二胎，恐怕又要剖腹产了，上一年剖腹产的疤痕还没消，二胎剖腹产疤痕厚度是多少？
妇产科,产科,同房后擦纸上有点血丝是怀孕了吗,女33岁，我结婚好几年了，想要孩子，什么情况可以有，请问；同房后擦纸上有点血丝是怀孕了吗
妇产科,产科,茴香是回奶的食物吗,本人26岁，孩子慢慢大了，觉得母乳已经跟不上他的身体成长需求了，所以想断奶。茴香是回奶的食物吗？
妇产科,产科,为什么药流还是怀孕不管用,为啥我2月份药流的，三月份怀上，五月份做彩超体现早孕，孩子降生后还是药流没流下来的那个呢！当时没做复检 
妇产科,产科,怀孕后几天偶尔出一丝血是流产吗,无
妇产科,产科,怀孕7个月自己感觉胎儿不动了是胎停吗？,怀孕7个多月胎停孕，自己感觉胎儿不动了去医院，确诊胎停孕。没有任何征兆出现胎停孕。
妇产科,产科,孕妇可以长时间站立吗,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问孕妇可以长时间站立吗
妇产科,产科,有哪些办法可以保胎,"尿检和超声都没有检到怀孕,而且是子宫附件全做都没有检查到.可是抽血却可以肯定是怀孕了.昨天有点出血.肚子也不会痛.就是那么一点点的红.也不会很多,打了黄体酮,好像少了一点.可还是似有非有的.请问除了打黄体酮还有没有其它办法保胎??我是说另外的打针还是吃药的方法.听说黄体酮有副作用.是这样的吗??如果我再抽一次血检查如果指标比上次检查的低的话,是不是孩子保不住了???"
妇产科,产科,尿道旁腺囊肿的体征是什么,我在去年7月和我老公房事结束后，开始尿道口下方肿胀，肿胀位置在尿道口下方、阴道口上方的位置，都有点排尿困难了，后来经吃药和坐浴，囊肿破了，流出一些脓性分泌物，带血丝；后来今年又有一次和老公同房时，感觉他进入的力度大了些，有点疼，第二天那个位置就又肿了，后来我又同样的吃药和坐浴，后来挤出好多血，没有脓性分泌物。一般都是7-10天成熟，流出一些东西就好了。目前一般情况:现在是不肿胀了，可是在尿道口右侧
妇产科,产科,多久能查出怀孕？,据上次同房时间已经十天了，而且月经也推迟了4天了，我还很激动是不是怀上了，但是今天用早孕试纸测了显示没有怀孕，自己也很疑惑，以前没有经验，就想了解一般最快什么时候能查出怀孕了。想得到怎样的帮助:多久能查出怀孕？
妇产科,产科,胎停后多久可以要孩子？,你好医生，我的一位朋友最近怀孕了但是最后又没要这个孩子，请问在胎停后多久可以要孩子？
妇产科,产科,怀孕突然见褐色分泌物去要怎么办,我怀上9周的时候突然见褐色分泌物去医院仔细检查后黄体酮6.1宝宝胎心胎芽都有保胎一周有吃安胎药打黄体酮第6天了怎么断断续续的除了分泌物有时会有暗红色血流出(并不多)保全的可能性大吗
妇产科,产科,女人第一次性交后是不是会妇科病了?,的中旬还是没来
妇产科,产科,哺乳期可以吃当归吗?是否会回奶呢,哺乳期能不能吃当归？当归炖鱼放了当归，这个能吃吗？会不会回奶？
妇产科,产科,为什么产后关节痛,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问为什么产后关节痛
妇产科,产科,怀孕后可以操作笔记本电脑或是看电视吗？,"详细病情及咨询目的:
　　我爱人已怀孕一个月左右，听说怀孕后不可以操作电脑或看电视，但是我想刚开始应该没有事吧。另外，我家用的是笔记本电脑，笔记本电脑的辐射应该可以忽略不计吧？请专家朋友给予解答。谢谢！"
妇产科,产科,怀孕35周促甲状腺激素4.73,医生您好，怀孕35周，促甲状腺素为4.73，对宝宝有影响吗？
妇产科,产科,号脉说男左女右是如何来号的,号脉说男左女右是如何来号吿诉咋样号自己在家能做吗 曾经的治疗情况和效果：第一次问想得到怎样的帮助：吿诉咋样号
妇产科,产科,想要孩子该如何调理？,2010年病发吃西药1.8个月没犯，最近离婚了，想要孩子，药减了，最近因培训上跟同事闹意见，同时房贷压力太大又病发了，想让中医看，能去跟不知晓哪家医院好 
妇产科,产科,怀孕38怎么知道性别,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问怀孕38怎么知道性别
妇产科,产科,怀孕下面变黑以后能恢复吗,女25岁，结婚好几年了，想要个孩子，然后怀孕了，请问；怀孕下面变黑以后能恢复吗
妇产科,产科,请问剖腹产可以做第三次吗,您好剖腹产可以做第三次吗，孕前怎样仔细检查刀口厚度您好剖腹产可以做第三次吗，孕前怎样仔细检查刀口厚度2胎没保全
妇产科,产科,请问什么时候用试纸最合适?,"详细病情及咨询目的:本人每个月的月经都要推迟三到四天以上.这个月已经迟七天啦.会不会是怀孕？
本次发病及持续的时间:37天
目前一般情况:无月经
病史:无
以往的诊断和治疗经过及效果:无诊断过
辅助检查:
其它:"
妇产科,产科,临产前脚会肿是什么原因,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问临产前脚会肿是什么原因
妇产科,产科,产妇有脚气受孕后能用药么？,我老婆最近就要供应了，这个宝宝是和我老婆的第一个孩子，所以我们全家人都非常重视。现在的情况就是我的老婆已经临产了，但是我的老婆一直有脚气，可是不知晓产妇有脚气临产后能不能用药。就想必问下产妇有脚气临产后能用药么?
妇产科,产科,妊高症指数偏高需要注意什么？,"31周，26岁。这样正常吗？问题严重吗？需要注意什么？
1.收缩压 140mmHg
2.舒张压 77mmHg
3.平均压 98mmHg
4.心率  90B/min
5.血管阻力 1.44PRV
6.心排指数 4.95L/m*m/min
7.妊高征指数0.63
8.血液粘度4.96
9.肥胖指数 0.22
10.平均滞留时间 33"
妇产科,产科,怀孕初期经常见红是什么原因？,怀上初期经常见红，而且见红许多，b超查小孩也没问题，是什么原因？经常破皮啊，出血量达月经量，是深红色的血，什么原因呀？ 
妇产科,产科,为什么没医生看我的问题啊，急啊我服氟康唑片，,"为什么没医生看我的问题啊，急啊
请问医生，我服氟康唑片，七八天后怀孕了，孩子能要吗？（说具体点，12月3号月经8号结束，9号开始服氟康唑片连续服了四天，一天一次，一次三粒，我肯定是19号以后怀上的，因为12月份性生活就19号那天一次）"
妇产科,产科,怀孕时消化不好该如何调理,病情描述:我是6月30号来的的月经，1号有早孕反应，一真都不太吃东西，因为反应大度，对吃反感，每天吃一次饭，这两天反应有所减小，但是吃了饭之后就好像消化不了。但是吃的也不多呀，每次都是吃一点，早上吃了之后（很少），就不想吃了，好像很难受，像不消化不了，水果也不想吃，吃不下，这一天都不想吃了，其实心里是想吃点东西的，但就是胃不能接受。好像一天只能吃那么一点。曾经治疗情况和效果:没有任何治疗。想得到怎样的帮助:吃什么药可以帮助消化，不知道健胃消食片
妇产科,产科,13号来月经20号结束的会怀孕吗,13号来的月经，20号彻底走干净的，21号同房没做避孕措施，因为暂时不想要孩子，同房后用淡盐水擦洗了阴道，会不会怀上？因为今年已经吃过一次避孕药，如果可以的话，不想在决定吃避孕药了。麻烦医生了。 
妇产科,产科,滕州协和妇科医院,我做两次流产，现在检查是输卵管有炎症，通而不畅做的微波要多长时间才能怀孕
妇产科,产科,三十二周感觉孩子在肚皮不怎么动怎么办,三十二周感觉宝贝在运动肚皮却不动这是怎么回事 曾经的治疗情况和效果：没治疗在乎怎样的帮助：想知道怎么回事
妇产科,产科,输卵管造影怀孕是什么？,医生我听我个朋友说输卵管造影怀孕，您好输卵管造影怀孕是什么？
妇产科,产科,怀孕用达克宁栓这个孩子能要吗,我今年6月12号做的引产术，11月4号同房了一次，（当时采取了措施，但有可能没完全保险）原来10月月经是20号来的，9月月经是15号来的，现在本月月经还没来，11月10号因为阴道炎用了达克宁栓，连用三天，14号开始在吃中药（因为前一次产后人比较虚弱），连服7天，具体成分不清楚，原本打算周三（11月23号）去曙光医院开膏方的，我现在还能够吃膏方吗？另外，10月28之前我吃了8天左右的庆大霉素和奥美
妇产科,产科,针对孕妇要注意什么,检查出来有结石，在慈溪人民医院检查的
妇产科,产科,四维彩超能看出胎儿畸形吗,无
妇产科,产科,孕酮低一定会胎停症状吗？,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问孕酮低一定会胎停吗？我想知道，如果低的话，应该怎么办？谢谢。
妇产科,产科,怀孕不睡觉是男孩女孩,无
妇产科,产科,胎停后人流好还是药流好,末次月经是2012年11月10日，12月12日B超有卵黄囊，但无胎芽胎心，2013年1月10日还是无胎芽胎心，医生说肯定是胎停了，要求尽快做人工流产术，说孕囊停太久在宫内会造成感染。
妇产科,产科,女人月经后几天排卵？,我去年结婚，没想要孩子。可半年前家里人都催着我生孩子，但这几个月来，总想快点怀孕，却一直没有怀上，去检查我们俩都很健康，不知道是不是日子不对，来请教一下，到底哪一天才是排卵日。想得到怎样的帮助:女人月经后几天排卵？
妇产科,产科,胚胎停育和孕酮有关系吗,我妻子怀孕50多天，期间抽血检查，HCG在翻倍，但孕酮值一直在11－12的数字上，医生说，没有保胎的必要了，最后一次检查B超为:胎停育，医生建议流产，她患过盆腔炎，白带两个+，我想问一下为什么会出现胚胎停育的现象，是不是因为孕酮直接导致的，还是精子质量导致的，我们也不小了，想要个宝宝，如查在下一次怀孕时如何不让这样的事发生，我很担心，谢谢专家了，祝你们健康曾患盆腔炎，（已康复）
妇产科,产科,用吸奶器多了有什么负作用,无
妇产科,产科,顺产同房出血淡淡的怎么办？,本人女，54岁不知道为什么竟然会生病，也感觉到不舒服了请问：顺产同房出血淡淡的怎么办？
妇产科,产科,怀孕6个半月能做四维彩超吗,现在我怀上6个半月了还可以去做四维彩超吗，做四维彩超需要有多少钱呢?
妇产科,产科,我怀孕六个月吃过饭胃就里心怎么办？,无
妇产科,产科,穿内裤射精会怀孕吗,和女朋友穿着内裤射精了，会怀孕么？
妇产科,产科,产妇产后40天开始脚跟疼，现80天仍然很疼怎,于产后40天开始脚跟疼，下地站立疼，尤其走路更是疼的厉害。一
妇产科,产科,想知道孕妇补钙吃什么好,了，听说四个月就要开始补钙了，但是我都没有补过钙，所以想请问一下，我这个时候可以吃什么钙片补钙吗？ 曾经的治疗情况和效果：这个不太了解呢。想得到怎样的帮助：想知道孕妇补钙吃什么钙片好？孕妇补钙有什么钙片？
妇产科,产科,炒麦芽回奶会影响二胎下奶吗,医生您好，我是女性青年，今年28岁，我是一个宝妈，喂奶已经有一段时间了，现在想让孩子喝奶粉或者戒奶，请问炒麦芽回奶会影响二胎下奶吗
妇产科,产科,吃吗丁琳和诺氟沙星会影响到怀孕吗,"医生:
  我打算2006.2要孩子,但昨天吃了吗丁琳和诺氟沙星,请问会有影响吗?"
妇产科,产科,胚胎停育做完人流以后多久能做染色体检查,没要，去年5月份怀孕，两个多月的时候流咖啡色血，检查胚胎停育，医生检查说什么绒毛脱落。今年6月份怀孕，两个月还是流咖啡色血。检查又是停育。医生建议做染色体检查。
妇产科,产科,巴氏腺囊肿怎么预防..,巴氏腺囊肿怎么预防
妇产科,产科,vb6回奶吃多少,无
妇产科,产科,怀孕多长时间就可以看到凸起的肚子。,请问怀孕多长时间就可以看到凸起的肚子。我是8月15日同房怀孕的，现在还没有看到肚子凸起来呢？这样正常吗？。
妇产科,产科,"怀孕晚期血糖高,生完之后还会高吗?",无
妇产科,产科,怀孕三个月有少量出血肚子不痛,怀孕三个月有少量出血肚子不痛
妇产科,产科,怀孕时有白带正常吗？,22岁女较近总是有不舒服的情况，慢慢的之后也越来越不适，请问：怀孕时有白带正常吗？
妇产科,产科,梦到孩子降生了不是老公的怎么办？,医生我是8月2号来月经，6号已经结束。9月2号晚上用测试纸试出怀上。当时知晓怀上了特别激动。后来在9月9号晚上突然做了个梦，梦到孩子降生了，不是老公的。就一直都现在了，天天的猜忌，而且每天都在想是不是跟谁再次发生过关系？可是就是想不出的，就知晓跟老公有过关系。为了不让自己天天这么猜忌，做了个无创产前亲子鉴定，当时已经过了孕7周了，就这样，他们那边给我寄送的采血管，我在我们家这边找的我同学给我提取的10毫升静脉血。然后除了我老公的样本是牙膏，除了烟头。就这样，给他们那边寄送过去了。过了7天后结果出的了。结果是鼓励生物学亲子关系。
妇产科,产科,产后42天没恶露后能做爱吗,无
妇产科,产科,吃中药时能怀孕吗,吃中药期间可以生小孩吗半年前做过人流，还因为体寒肾虚一直在吃中药，可老公忍耐现在要小孩在乎怎样的帮助：现在能怀上吗？吃中药可有干扰
妇产科,产科,怀孕初期孕酮低有什么症状,我结婚两年了，这个月发现怀孕了，头晕恶心的很，浑身没劲，就想要睡觉，精神很差，站立不稳，心慌的很，呼吸急促，脸色难看，身体虚弱的很，去医院做了检查，医生说是孕酮低。想得到怎样的帮助：怀孕期间孕酮低有什么症状？
妇产科,产科,怎么看唐氏筛查结果？,我老公平时工作忙，不能够时刻陪在我身边，为此一般孕检都是我自己一个人去，前两天去做了唐氏筛查，医生告诉我结果出的了，今天看见检验单，我发觉我看不懂，为此想进行咨询一下怎么看唐氏筛查结果？
妇产科,产科,排卵后卵子存活时间是多久？,我很喜欢和我的男朋友做爱，我的排卵期刚过了一天我就和他做爱了，而且还没有任何的防护措施。我很担心我会因此而怀孕，所以我想知道排卵后卵子存活时间是多久。想得到怎样的帮助:排卵后卵子存活时间是多久？
妇产科,产科,胎停会腰酸吗,胎停会腰酸吗
妇产科,产科,同房后站立防止怀孕吗,昨天我和我男朋友开房他内射的，我们都很想要一个孩子，毕竟我们都不小了，所以我想咨询一下同房后站起来不易怀孕？
妇产科,产科,怀孕一个月左右孕酮低会不会流产？,怀孕一个月左右孕酮低怀孕一个月左右检查孕酮只有10.1会不会流产？
妇产科,产科,月经推迟多久是怀孕了|月经推迟原因有哪些,无
妇产科,产科,怀孕多久能用试纸试出来,我的经期一直推迟9天了，而且有恶心的现象，但是试纸也试不出来。朋友说不管是试纸还是B超都要怀孕1个月以上才能看出来，是这样吗？我现在该怎么办？
妇产科,产科,我39周促甲状腺激素7.466会不会干扰宝宝,我39周加啦，之前什么仔细检查都没做，38周加时候查出来促甲状腺激素7.466，会不会干扰宝宝智力上升很大，医生说有可能会干扰，39周喝药还能有希望嘛 
妇产科,产科,医生您好！我怀疑自己得了前庭大腺囊肿，但,医生您好！我怀疑自己得了前庭大腺囊肿，但确定不了在小阴唇里侧点觉得有肉但不硬就是觉得有点大有点肿的感觉性生活的时候会疼觉得有东西挡住似的插入较难事后有点灼烧感，小便的话也有火感但是平时什么感觉也没有看只能看到小阴唇摸才能摸到和小阴唇连着正常是不是那里有口不会挡住不知道这是不是前庭大腺囊肿如果是该怎么治疗
妇产科,产科,乳腺b超多久出结果,这个月月经过了十多天了，平时就有些不正常，去医院做了B超检查，请问B超结果多长时间能出来？
妇产科,产科,早孕都有些什么症状,晚上肚子疼醒了，动弹不得，又担心自己怀孕
妇产科,产科,胎心监护低需要吸氧吗,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问胎心监护低需要吸氧吗
妇产科,产科,剖腹产和顺产有区别吗?,剖腹产的宝宝喝顺产的宝宝有区别吗，剖腹产的是不是抵抗力不好
妇产科,产科,请问胎停检查什么,我爱人两次胎停，在第一次胎停后，查过染色体，和一些优生项目，也有一些没查，比如免疫等。第二次又发生此事，不敢再怠慢了，
妇产科,产科,产检彩超单怎么看？,产检彩超单怎么看？产检彩超单要体现怎么样才是正常的？彩超单上会写吗？
妇产科,产科,剖腹产手术后宫缩多久恢复,剖腹产手术后需要有挂几天宫缩素啊，昨天做的手术，昨天今天已经用了两天了，不知晓还要输几天，这种感觉太难受了
妇产科,产科,做怀孕检查需要空腹吗？,月经延迟了三天，原来也是在备孕的，质疑可能会怀上，做怀上仔细检查需要有空腹吗？
妇产科,产科,怀孕7个月阳水小有哪些解决办法,"大夫:您好,怀孕7个月阳水小有什么解决办法?"
妇产科,产科,生男生女秘方是什么,想找到生男孩的秘决，请大夫讲给我听阿，在些非常感激。第一次问题补充:想找到生男孩的秘决，请大夫讲给我听阿，在此非常感激，可以快些告诉我听吗？我正在等待大夫回复呀。
妇产科,产科,怀孕6周孕酮正常值会是多少,我老婆42岁，怀二胎了，最近她晚上总是睡不着，翻来覆去的，也不知该怎么办。请问：怀孕6周孕酮正常值是多少？
妇产科,产科,断奶半个月了还有奶水有硬块正常吗,无
妇产科,产科,我的孩子停止发育怎么办?,"详细病情及咨询目的:在14岁的时候因经常感冒发烧,经厂医介绍吃了强的松之后,发现孩子停止了发育.悔恨万分,求医生救救她,现在孩子经常出汗,别人不热他已是大汗淋淋.求大夫一定要给我回复!谢谢!
"
妇产科,产科,小米下奶还是回奶的,我女性26岁，自从生了孩子以后都是用母乳喂养的。所以在饮食方面我特别注意。所以想了解一下，小米下奶还是回奶
妇产科,产科,怀孕一个月如何做流产？,本人26女。我和老公结婚开始就备孕，现在已经怀上了，就是很担心，请问怀孕一个月如何做流产？
妇产科,产科,怀孕两个月牙肉肿生痣疮怎么办?,无
妇产科,产科,怀孕前三个月应注意点什么,怀孕前三个月应注意点什么？
妇产科,产科,怀孕却没有胚胎是什么情况,"详细病情:我今天去医院检查尿检HCG为阳性，医生说我怀孕了，但是阴检却没有发现子宫里有胚胎，医生说是受精卵还在输卵管里还没有到达子宫。
咨询目的:请问有没有什么药物或方法在这个时候阻止受精卵到达子宫进行着床啊？我很急，帮帮我啊！谢谢！第一次问题补充:我就是想要流产啊，越快越好！是不是尿检阳性就一定是怀孕啊？第二次问题补充:现在可不可以用药流啊？安全吗？可靠吗？"
妇产科,产科,维生素b6是补充什么的,"您好!!!
  请问一下,维生素B6在什么情况下吃好????怀孕吐得历害能吃吗????对孕妇有影响吗???"
妇产科,产科,夏季生孩子需要准备什么,无
妇产科,产科,孕妇检查怀孕了没有能不能吃早饭,无
妇产科,产科,分娩是什么？,怀孕数周，快生了。
妇产科,产科,生完孩子之后下面臭怎么回事,无
妇产科,产科,哪些检查怀孕前要做,"详细病情及咨询目的:在半年前我曾怀孕两个月，后来因阴道流血而流产了，现在我想再怀孕，请问我要做哪些孕前检查？
目前一般情况:身体无恙，月经周期在34-40天左右
以往的诊断和治疗经过及效果:上次怀孕61天时阴道流血，B超显示无胎心?龆??渌??"
妇产科,产科,做完爱倒立多久有利于怀孕,医生您好，本人是女性，今年26岁，我和我老公做完爱，倒立了很久，半夜侧身睡觉精子流出来了，以前倒立精子都不会出来的，请问做完爱倒立多久有利于怀孕
妇产科,产科,人一生就八斤精子么,直到步入了中年，我还是很喜欢一个人自慰，请问人一生就八斤精子么？
妇产科,产科,怎样让自己私处变紧,还没有生过孩子，但是不知晓怎么的私处阴道变的比以前松弛了，有什么方法是可以让阴道变紧的?　　 在乎怎样的帮助：怎么让阴道变紧
妇产科,产科,孕检尿检细菌高如何治疗好呢？,昨天我老婆去做了孕检，尿检体现细菌高，医生，孕检尿检细菌高怎么办？
妇产科,产科,怀孕6个月，右侧乳头分泌液体怎么回事？,"我已经怀孕6个月了,最近发现右侧乳头分泌一种透明的有点粘的液体,请问大夫这种情况正常吗?"
妇产科,产科,怀孕五个月验肝功能是什么？,无
妇产科,产科,克龄蒙的副作用有哪些,我的一个同事，今年50岁了，去妇科医院做检查的时候，医生告诉她，这样的年龄可以适当用下克龄蒙，我想咨询一下，这个克龄蒙有副作用吗，是什么？
妇产科,产科,我做的药流没流掉孩子还能要吗？,我是10月10号做的药流，没复检结过昨天b超胎囊没流掉，胎儿在肚子里正常生长发育，这个孩子现在还可以要么 
妇产科,产科,电脑对婴儿有影响吗？,"我们工作性质每天要在电脑工作前呆7-8小时，经常感到腰酸，很难受。
我想要孩子，听说长期坐电脑前对小孩不好。。我该怎么办呢？？
市场有卖的那种防辐射的腹带，有用吗？？第一次问题补充:我的工作性质就是如此，我一点办法也没有。总不能辞职吧"
妇产科,产科,有炎症影响验孕棒的准确性吗,无
妇产科,产科,纯母乳八个月需要加奶粉吗,宝宝八个月了，一直母乳喂养，需要加奶粉吗？母乳挺多的，以前没有了解过。
妇产科,产科,引产后无痛清宫要多少钱,无
妇产科,产科,孕十八周可以坐飞机吗,如题，请帮我解答，谢谢！（空中时间两小时）
妇产科,产科,怀孕时怎么预防胎儿有胎记,无
妇产科,产科,孕妇出现妊娠期肾病怎么治疗,体检发现蛋白尿和血尿，各两上加，肾检确定为IGA，1/3小球硬化，伴高血压
妇产科,产科,孕早期注意什么,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问孕早期注意什么
妇产科,产科,如果受孕成功，同房后第几天体温会有变化,无
妇产科,产科,孕妇长期在吸烟环境下对胎儿有什么危害,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问孕妇长期在吸烟环境下对胎儿有什么危害
妇产科,产科,如何享受孕检免费项目？,我家里不是很富裕，现在怀孕了，想进行咨询一下，如何享用孕检半价项目？
妇产科,产科,无创dna看男女怎么看,最近有朋友怀孕了，所以想看一下是男是女，但是有人说无创dna是可以看是男是女的，请问无创dna看男女怎么看
妇产科,产科,哺乳期一直瘦正常吗？,哺乳期一直瘦正常吗？怀上前97斤，生完孩子105斤，现在四个月了还剩89斤，瘦了十几斤这个正常吗？（1:血糖有一点糖耐量受损，医生说不严重不建议喝药，2:没甲亢3:身体没明显的不舒服）奶水很好，吃的算不上多，这怎么办啊？这一直瘦下去玩完了呀，做过血常规，心电图，血压正常，还需要有再仔细检查什么项目？可以吃维生素片吗？哺乳期吃什么品牌？谢谢医生 
妇产科,产科,孕前检查注意事项,无
