department,dep,title,ask
儿科,营养保健科,小孩已经有一个星期没拉出大便如何治疗？,我家的小孩已经有个星期没拉出大便，非常痛，曾经的治疗情况和效果：去医院医生说没问题在乎怎样的协助：您好可有效果快一点儿的方法
儿科,营养保健科,4个月了能增加辅食吗,2个月了，平时母乳跟奶粉都吃，不知晓4个月加辅食还是6个月再加辅食才对宝宝是最好的？我宝宝4个月头除了一点点没那么稳？在乎怎样的协助：准确的答案！...
儿科,营养保健科,婴儿尿蛋白高有哪些危害,尿蛋白高2009年11月10号 曾经的治疗情况和效果：没治疗在乎怎样的帮助：婴儿尿蛋白高有什么危害
儿科,营养保健科,四个月宝宝怎样添加辅食,无
儿科,营养保健科,治疗小儿腹泻有哪些好的秘方,治疗小儿腹泻有什么秘方
儿科,营养保健科,欧贝嘉奶粉和其它牌子比怎么样,我不知道他有这个情况，精神也不好，请问欧贝嘉奶粉和其它牌子比怎么样
儿科,营养保健科,小孩吃鲍鱼会性早熟吗？,我上个星期去青岛上班，青岛的鲍鱼特别好又便宜，我就多买了点，孩子也很肯吃，但是我婆婆说小孩不能够吃鲍鱼会性早熟，小孩吃鲍鱼会性早熟吗？已经吃了许多了怎么办？
儿科,营养保健科,味精和鸡精对身体有害吗？,我每次做菜为了使菜的味道鲜美，都要放味精或鸡精，但最近听说这两种东西对人体有害。 ，请问真的有害吗？那么这两种东西到底对人的身体有没有营养呢？
儿科,营养保健科,孩子肥胖能吃应当如何治疗才好,我家男宝，今年7岁，这一年，发现，孩子好像越来越胖了，而且，吃的饭也比一般孩子多，还不爱运动，请问：孩子肥胖能吃应当如何治疗才好。
儿科,营养保健科,7岁什么都不会做是什么原因,"我朋友的孩子（男），今年7岁。2岁后发现眼睛看不清，头抬不起来，不会坐、不会站，不会拿东西，不会说话，饿了会哭，喂食物会吃，食量大。目前仍然如此，只是眼睛稍微看清一点。孩子父母为近亲（姑婊亲）。
   该孩子有一哥哥，现17岁，身体健康，现为中师在读生。请专家们指教，该孩子得的是什么病，能否治疗，建议在哪个医院治疗，谢谢。"
儿科,营养保健科,手臂发麻要怎么治疗,女儿五岁经常腿手臂麻钙也补了不少还是时麻时不麻不麻有时候接连麻曾经的治疗情况和效果：无想得到怎样的帮助：想知道是什麽原因引起的
儿科,营养保健科,菠菜汤怎么做宝宝吃,无
儿科,营养保健科,儿童吃什么能补钙,我不知道他有这个情况，精神也不好，请问儿童吃什么能补钙
儿科,营养保健科,小儿肥胖不爱吃蔬菜该如何诊治,我家女宝，今年4岁，这一年，发现，我家孩子身上肉很多，并且，吃的饭也比一般孩子多，平时都不喜欢吃去玩，请问：小儿肥胖不爱吃蔬菜该如何诊治。
儿科,营养保健科,孩子肥胖超重理应怎样治疗好,我家女宝，今年9岁，这一年，察觉到，孩子好像越来越胖了，另外，一顿可以吃好几碗饭，还特别的懒，请问：孩子肥胖超重理应怎样治疗好。
儿科,营养保健科,第二个月宝宝长多少斤,无
儿科,营养保健科,小儿肥胖超重该怎么样治疗好,我家女宝，今年1岁，最近，觉得，我家孩子体重要比别的孩子重很多，并且，一顿可以吃好几碗饭，叫他运动也不愿意，请问：小儿肥胖超重该怎么样治疗好。
儿科,营养保健科,儿童能吃痰金莲花胶囊吗,我不知道他有这个情况，精神也不好，请问儿童能吃痰金莲花胶囊吗
儿科,营养保健科,刚出生的宝宝准备什么,我不知道他有这个情况，精神也不好，请问刚出生的宝宝准备什么
儿科,营养保健科,十六个月小儿拉肚子是怎么回事啊,十六个月小儿一天拉四次，开始粘，越拉越稀，但没有其他症状，原来拉的干，一天一次，现在这种情况已有十天，用去医院吗，会有影响吗？
儿科,营养保健科,便秘如何调理吃食疗,我不知道他有这个情况，精神也不好，请问便秘如何调理吃食疗
儿科,营养保健科,今年16岁想读卫校但是不知道读什么科目好?,今年16岁想读卫校但是不知晓读什么科目好想读助产士但是助产士得风险好高吗？我只有1米5几据说还不够1米6是不可以做护士得
儿科,营养保健科,腹泻这样是什么原因呀,我家宝宝四个月，拉肚子快半个月了，去医院检查是轮状病毒感染。捡了药吃，好多了这两天一天就拉两三回但是现在拉的还是绿色的大便有时候还有泡泡是什么原因呢？肚子没有胀气什么的，听着还好
儿科,营养保健科,小孩不能睡电热毯是什么原因,请问小孩为什么不能睡电热毯呀
儿科,营养保健科,DHA对人体有哪些作用,经常在电视上看到做小孩奶粉广告时都说里面富含DHA，ARA等一些营养成分。请问DHA对人体有哪些作用。
儿科,营养保健科,儿童感统失调用哪些药好,我不知道他有这个情况，精神也不好，请问儿童感统失调用哪些药好
儿科,营养保健科,上厕所大便总使不上劲应该怎么办怎么治疗,了过后上厕所大便总使不上劲应该怎么办怎么治疗 曾经的治疗情况和效果：没有想得到怎样的帮助：有什么好的方法吗希望有所帮助
儿科,营养保健科,嘴唇发干孩子老舔如何办,"详细病情及咨询目的:因为秋天天气干燥，孩子嘴唇发干，就用舌头添上下嘴唇，越干越舔，越舔越干，于是嘴唇四周通红，并起白泡。孩子在校，又不能管她；我想请教各位，能否为我出高招。
本次发病及持续的时间:20天左右
以往的诊断和治疗经过及效果:涂过红霉素药膏，效果不佳，又换庆大霉素和地咪合成药水，不见成效。第一次问题补充:用过唇膏，10ML只用了两天，就用完了（带着唇"
儿科,营养保健科,小孩吐奶怎么办？,无
儿科,营养保健科,宝宝检查出巨细胞感染可以怎么救治,我宝宝1月24天仔细检查出巨细胞传染，仔细检查结果是阳性1.10E5参照区间是阴性（<5.0E2）有什么问题
儿科,营养保健科,小儿腹泻，肠炎怎么办？,我的孩子今年8岁，现在上着小学，今天老师打电话回去说我孩子一直上厕所，恶心呕吐，现在正在办公室休息着，老师说可能会是肠炎，想问下医生我儿子恶心呕吐，肠炎怎么办？
儿科,营养保健科,我家小孩矮小症咋办,他们比同龄人矮。他们比同龄人短20厘因为他们6或7岁。儿童医院治疗三个长1.5厘无身体状况！我们普通人不明荷尔蒙可以对人体有负面影响吗？为什么国家要压制这件事？毕价格很高。
儿科,营养保健科,儿童长期服食醋酸泼尼检片有副作用吗？,儿童长期服用醋酸泼尼检片有副作用吗？小孩子3岁了，现在患了急性肾炎，一直在服用醋酸泼尼松片，请问有副作用吗？ 曾经的治疗情况和效果：小孩子3岁了，现在患了急性肾炎，一直在服用醋酸泼尼松片，请问有副作用吗？想得到怎样的帮助：此药有没有副作用
儿科,营养保健科,前几天拉肚子高烧还吐吃什么药能好的快些,了前几天拉肚子高烧还吐拉的都是水去医院化验血常规说是c反应蛋白测定高拿了头孢丙烯干混悬剂还有凝乳酶胶囊蒙脱石散吃了两天不吐了也不烧了拉肚子也渐好了就是没完全好现在的状况不拉水了还是有点稀吃了两天药了还是有点稀请问怎么办 曾经的治疗情况和效果：吃了两天药了还是有点稀想得到怎样的帮助：吃什么药能好的快些
儿科,营养保健科,婴儿微量元素是否合格,睡觉时流汗病发时间:化验仔细检查结果:曾经的治疗情况和效果：用头发做标本检验的结果如下:Zn:111正常值:>110Fe:32正常值:>30Cu:9正常值:>8Ca:328正常值:>400Sb:5。71正常值:
儿科,营养保健科,宝宝只吃晚饭不吃奶粉营养能跟上吗,"的宝宝不吃奶粉了就吃饭营养能跟上吗? 曾经的治疗情况和效果：七个月时拉肚子紧跟着又是气管炎,现在都，好了想得到怎样的帮助：不吃奶粉营养能否跟上,要怎，样今做宝宝才肯吃奶"
儿科,营养保健科,宝宝一岁一个月19号下午睡觉突然吐了，拉肚子,宝宝一岁一个月19号下午睡觉突然吐了两三口晚上开始拉肚子黄色伴点水，吃了蒙脱石散还有医院开的药没吐了，到现在五天了还是一直拉肚子 
儿科,营养保健科,十天的宝宝便秘怎么办,"我的宝宝今天刚满十天,因为我没母乳,所以一直都是喂奶粉,之前胎便,大便都很正常,从前天已经开始宝宝就没拉大便了,到今天已经第三天了,心里很着急,宝宝的饮食都很正常,喝奶量也没增加,想问问专家意见,谢谢! 在乎怎样的协助：宝宝便秘如何摆平"
儿科,营养保健科,宝宝吃药后拉肚子怎么治,我不知道他有这个情况，精神也不好，请问宝宝吃药后拉肚子怎么治
儿科,营养保健科,补钙品可以吃多久,"4岁,从小缺钙,现在有鸡胸,正在吃迪巧补钙片 曾经的治疗情况和效果：以前吃补钙的,不是连着吃的,吃几盒就不吃了在乎怎样的帮助：想知道这种补钙片,可以连着吃多长时间?吃的时间长了可有副作用,应当怎样吃补钙品?"
儿科,营养保健科,宝宝除了母乳还能不能喂什么,"我的宝宝两个多月了,经常了手和手里的玩具带到嘴里,您好他是不是没吃饱?两个多月除了母乳还可以喂她什么? 在乎怎样的协助：两个多月的宝宝除了母乳还可以喂她什么..."
儿科,营养保健科,小孩被咬破皮是什么原因,小孩搁着衣服被咬破皮。需要打疫苗吗。没出血 没有处理过，想知道危险性程度
儿科,营养保健科,如何缓解宝宝晚上睡觉不好,宝宝1岁了，最近1月时间晚上睡觉经常翻过来，转过去，还喜欢趴着睡，不清楚是怎么了曾经的治疗情况和效果：无想得到怎样的帮助：这种情况是宝宝怎么了，怎么才能纠正过来，
儿科,营养保健科,2岁多的宝宝便秘能吃小儿培菲康吗,无
儿科,营养保健科,便秘的儿童喝什么奶粉,我不知道他有这个情况，精神也不好，请问便秘的儿童喝什么奶粉
儿科,营养保健科,胸肽腺的药可以治什么病,"流感 曾经的治疗情况和效果：中西药化验,仔细检查结果:有一点高烧在乎怎样的帮助：麻醉胸腺肽有什么副作用吗?"
儿科,营养保健科,宝宝晚上为什么老是醒来,宝一周了晚上睡午觉为什么老是醒过来而且个晚上醒来8-9次呢但是喂几下奶又好多这是为什么啊晚上在乎怎样的协助：请医生指点下...
儿科,营养保健科,如何判断小孩的健康状况,总是感冒，一感冒就很长时间才能好，开始还会发烧，近期带宝宝到妇幼保健院做了体检，结果显示还正常，微量元素也不缺。
儿科,营养保健科,宝宝大便正常需要多久,孩子最近总是哭闹不止，而且不怎么吃饭，请问宝宝大便正常需要多久
儿科,营养保健科,如何控制儿童肥胖呢？,我儿子身高和体重比例不成正比，体重增加身形太胖了，该如何控制孩子肥胖增加？
儿科,营养保健科,新生儿腹泻轮状病毒是什么？,我家宝宝六个月了，腹泻有九天了，今天去了医院化验粪便结果是轮状病毒引起的腹泻。吃了益生菌和贴了脐贴，没见好转一天拉五到七次。绿色有时水样便还带奶瓣，有粘液。我家宝宝是母乳喂养的。我该怎摸办啊急啊、
儿科,营养保健科,小孩吃什么化痰,无
儿科,营养保健科,出生不久就有点拉肚子现在都60天还是拉如何治,降生不久就有点拉肚子现在都60天一直拉肚子除了泡沫，还胀肚憋的宝宝直哭。而且除了湿疹怎么办那曾经的治疗情况和效果：给吃妈咪爱了还是拉肚子在乎怎样的协助：吃妈咪爱不管用想请您给许多好的治疗建议，谢谢
儿科,营养保健科,宝宝多大能吃整个蛋,无
儿科,营养保健科,4个月宝宝用梳子来回梳自己的前囟门,"20个月宝宝用梳子来来回回梳自己的前囟门,宝宝的前囟门被梳处泛红,有两道梳子齿向上凹的印子,您好医生会不会干扰宝宝的智力生长发育和大脑生长发育,很着急,盼回覆.谢谢!病发时间:化验仔细检查结果: 在乎怎样的协助：您好医生会不会干扰宝宝的智力生长发育和大脑生长发育,很着急,盼回覆.谢谢!"
儿科,营养保健科,如何给新生儿洗澡比较好,孩子最近总是哭闹不止，而且不怎么吃饭，请问如何给新生儿洗澡比较好
儿科,营养保健科,交通型鞘膜积液修补术怎么治疗？,我的孩子因为阴囊下坠不适，用手一摸阴囊中仿似除了肿块，并且能快速移动，我赶紧带孩子去医院仔细检查，原来是交通性鞘膜积液，您好这种病的手术治疗方法有哪些呀？ 在乎怎样的帮助：您好交通性鞘膜积液修复手术治疗方法有哪些呀？
儿科,营养保健科,我上次做大排畸检查的时候是22正常吗？,我上次做大排畸仔细检查的时候是22，但是B超单子出的说宝宝小一周才21周，但是我不知晓后面的孕周应该是按照B超单子上的孕周来算还是按我以前的孕周（我已经的孕周都是正常的）讨教各位大夫 
儿科,营养保健科,4岁儿童拉肚子怎么办？,我个弟弟，今年四岁，最近老拉肚子，您好4岁儿童拉肚子怎么办？
儿科,营养保健科,17个月小孩能吃料酒吗,我不知道他有这个情况，精神也不好，请问17个月小孩能吃料酒吗
儿科,营养保健科,一周孩子腹泻要如何解决,一周一个月小儿腹泻现用药 思密达 妈咪爱 腹泻贴，效果不见好，检查便常规有红细胞，白细胞 
儿科,营养保健科,新生儿头型怎么才能更漂亮,"我的宝宝出生半个月,（我是剖腹产）宝宝的头型是前后又扁又长,您好这样有什么方法可以改正错误呢?急!另外宝宝的睡姿最好是什么姿式呢?在乎怎样的协助：当然是最好的"
儿科,营养保健科,性早熟有哪些症状,[病情描述:最近新闻有报道“性早熟”让我很是担心，我四岁的小侄女 经常躺在床上，或者是沙发上，两腿夹的很紧 ，有时候还用手放在阴道附近的部位，使劲伸直两腿我就问她为什么要这样，她说感觉这样很舒服，据她自己的描述是这个行为阴道很舒服，我非常非常的担心，想知道，这是不是性早熟的表现呢？要怎么治疗呢？对她的身体有什么影响吗？曾经治疗情况和效果:最近新闻有报道“性早熟”让我很是担心，我四岁的小侄女 经常躺在床上，或者是沙发上，两腿夹的很紧 ，
儿科,营养保健科,不知道孩子的器官哪里疼,"状:一直很疼病发时间:一星期了化验仔细检查结果:没去仔细检查.没时间 曾经的救治情况和效果：曾经没过在乎怎样的协助：想知道到底是什么器官疼的,严重不严重?"
儿科,营养保健科,孩子晚上睡觉时终是突然座起爱爬着睡着怎么办,我的孩子晚上睡觉时终是突然座起爱爬着睡着 曾经的治疗情况和效果：还没有治疗想得到怎样的帮助：我在什么科治疗
儿科,营养保健科,儿童肥胖不爱吃蔬菜该如何治效果才好,女宝宝，刚9岁，最近几周，察觉到，孩子好像越来越胖了，同时，吃的饭也比一般孩子多，叫他运动也不愿意，请问：儿童肥胖不爱吃蔬菜该如何治效果才好。
儿科,营养保健科,宝宝腹泻吃药不见好咋办？,昨天下午开始宝宝有出现腹泻的情况，吃了一些调理肠道的药物，但是不见好转。宝宝腹泻吃药不见好要怎么办？
儿科,营养保健科,5岁男孩严重营养不良怎么回事？,曾经的治疗情况和效果：无想得到怎样的帮助：化验、检查结果5周岁，身高99厘米、体重13.8公斤，医生说严重营养不良，请问我该怎么办，要不要到医院去治疗？妈妈身高146厘米，爸爸身高172厘米，我宝宝是不是遗传妈妈所以才长那么矮?
儿科,营养保健科,宝宝睡不安稳咋办,宝宝睡午觉到早上的时候头就讨厌转来转去 曾经的治疗情况和效果：无在乎怎样的帮助：您好化验微量元素需要有抽血吗
儿科,营养保健科,宝宝现在20个月缺钙能不能调理好,我宝宝现在20个月，大人都说缺钙缺得利害，但医生说小孩大多都是这样，宝宝现在前囟门没闭合晚，不怎么爱吃饭，晚上会啼哭，但一吃奶就不哭，有时会抽筋，头发稀少偏黄，长得比较松弛，肋骨最下面那根比其它长的高一点，但宝宝从满月体检时医生配的钙与维生素一直吃到现在，好象没用，我想请问一下，宝宝是不是缺钙挺严重的，会不会给他带来影响，能不能调理好，
儿科,营养保健科,小儿肥胖不爱吃蔬菜怎样治疗好,我家男宝，今年8岁，近期，观察到，我家孩子越来越胖了，另外，吃的饭也比一般孩子多，还特别的懒，请问：小儿肥胖不爱吃蔬菜怎样治疗好。
儿科,营养保健科,电脑幅射对新生儿有影响吗,从怀孕开始，因为工作的原因，每天八小时都得对着电脑，现在孩子都已经生出来了，现在每天在家看孩子，顺便看看电脑上的电视剧，昨天老公不高兴了，说电脑对孩子也有辐射，对新生儿不好。 想得到怎样的帮助：每天都对着电脑，电脑辐射对新生儿有影响吗？
儿科,营养保健科,婴儿便秘如何治疗,我家娃娃近来的时候这段时间大便困难，每次排便时小脸都会涨的通红，有的时候候用劲大便还会有一些血丝。每次排便都得好长时间。小屁屁红红的，看着真心疼。婴儿便秘拉不出大便八毛钱治后续？
儿科,营养保健科,如意金黄散治疗乳腺炎可以喂奶吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问如意金黄散治疗乳腺炎可以喂奶吗
儿科,营养保健科,宝宝缺钙查什么,孩子最近总是哭闹不止，而且不怎么吃饭，请问宝宝缺钙查什么
儿科,营养保健科,治疗宝宝拉肚子偏方有什么？,宝宝20周不知道会是什么情况，后来才知道是得病了，请问：治疗宝宝拉肚子偏方有什么？
儿科,营养保健科,注射生长激素疗程多少需要使用多久？,麻醉生长激素，疗程有多少，需要有动用多长时间对孩子好呢？ 在乎怎样的帮助：麻醉生长激素，疗程有多少，需要有动用多长时间对孩子好呢？
儿科,营养保健科,儿子天天看动画片有没有危害,我儿子现在已经3岁了就是天天在电脑上看动画片这样会什么害处 曾经的治疗情况和效果：没有过想得到怎样的帮助：我想问一下这样会造成什么
儿科,营养保健科,婴儿内热怎么调理,孩子最近总是哭闹不止，而且不怎么吃饭，请问婴儿内热怎么调理
儿科,营养保健科,孩子肥胖超重应怎样治疗才好,我家女宝，今年4岁，今年，察觉到，我家孩子身上肉很多，另外，吃的饭也比一般孩子多，平时都不喜欢吃去玩，请问：孩子肥胖超重应怎样治疗才好。
儿科,营养保健科,宝宝拉肚子能喝牛奶吗,无
儿科,营养保健科,快4岁小孩身高应是多少？,无
儿科,营养保健科,宝宝六个月了最近老抓耳朵是什么原因,我家宝宝六个月了最近老是抓耳朵是怎么回事？抓耳朵 曾经的治疗情况和效果：没在乎怎样的帮助：有什么好办法？
儿科,营养保健科,我想问下孩子到底是什么病嗄？,我小儿前一天晚上发高烧37.6度吃了点药就好了呼息也快现在不发高烧呼息还是快您好是什么病 曾经的治疗情况和效果：去医院拍片说尿道下肺感染在乎怎样的帮助：您好是什么病严重不
儿科,营养保健科,白细胞高c反应蛋白高要不要住院？,白细胞高c反映蛋白高，小孩间断发烧，住院治疗了三天，复检血象c反映蛋白还是有点高，小孩精神状态还可以，大吃大喝还行，还需不需要住院呢？ 
儿科,营养保健科,宝宝吐奶对身体有影响吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问宝宝吐奶对身体有影响吗
儿科,营养保健科,该怎样治疗婴儿腹泻,"3个月婴儿腹泻，一天大概6次带泡沫大便，无别的症状，情绪、睡眠、吃奶等良好
（81天）
详细病情及咨询目的:腹泻，一天大概6次带泡沫大便，请问原因为何，如何治疗
本次发病及持续的时间:4天
目前一般情况:无别的症状，情绪、睡眠、吃奶等良好
以往的诊断和治疗经过及效果:涂清凉油在肚脐上，无效第一次问题补充:喝四磨汤（一天2次，"
儿科,营养保健科,七个月宝宝拉绿色便便一天四次怎么办？,拉绿色有时水样有时粘性便便，一天四五次。显示吃了两次合生元高铁猪肝粉开始拉，接着停用了，又吃了合生元益生菌可还是拉。不知道是怎么回事。与吃的东一有管吗?宝宝精神挺好。 曾经的治疗情况和效果：宝宝刚开始有流涕咳嗽现象吃了要就好了。以前拉肚子吃蒙脱石散基本就好了，后来听说吃益生菌比较好就吃了但好像没有效果。
儿科,营养保健科,婴儿消化不好拉肚子可以吃什么药,孩子最近总是哭闹不止，而且不怎么吃饭，请问婴儿消化不好拉肚子可以吃什么药
儿科,营养保健科,宝宝因吃肥肉又呕又拉肚子怎么治疗,蛋花样精神不佳深度睡眠还可以1月19日 吃肥肉 曾经的救治情况和效果：打了三天吊针情况不太好在乎怎样的协助：您好如何自愈...
儿科,营养保健科,小儿肥胖能吃该怎样医治,女宝宝，目前1岁，最近几周，发觉，孩子好像越来越胖了，另外，一顿可以吃好几碗饭，喜欢吃完饭就躺着，请问：小儿肥胖能吃该怎样医治。
儿科,营养保健科,宝宝可以打球蛋白吗,无
儿科,营养保健科,喝牛奶对小二腹泻有没有影响,女2岁这几天孩子一直拉肚子，也不怎么的，好好吃饭，就特别担心，不知道能不能喝牛奶，会不会对腹泻有影响呀？喝牛奶对小二腹泻有没有影响
儿科,营养保健科,针对孩子缺钙了怎么补,"100天了后脑勺半圈头发较其他部位稀少 孩子老爱起湿疹,怕热一热就起小红疙瘩 主要是头上和屁股上给她买了宝宝湿疹膏 效果是不错 可有的又说那里面含激素不宜多摸湿..."
儿科,营养保健科,我朋友53岁男昨天尿床这么回事？,我朋友53岁男昨天尿床怎么回事就是不知晓什么原因尿床了 曾经的治疗情况和效果：没治疗在乎怎样的帮助：问问是不是什么病的前兆
儿科,营养保健科,小孩老是尿裤子怎么回事？,小孩8岁，这几天总感觉有时候没感觉到要上厕所，待到感觉要上厕所了，就已经顾不上尿裤子了，医生这是什么原因 
儿科,营养保健科,宝宝吃腹泻奶粉还是拉绿色粑粑是什么原因,无
儿科,营养保健科,九个大的婴儿喜欢吃纸怎么回事？,手里拿什么都往嘴里放，最近不知晓怎么回事他捡到别东西都不往嘴里放，要是瞧见纸就抢着往嘴里放。不知晓是什么愿因 曾经的治疗情况和效果：到医院仔细检查过微量元素都正常在乎怎样的帮助：您好这是怎么回事，正常吗？
儿科,营养保健科,伊可新鱼肝油能让孩子吃吗？？,无
儿科,营养保健科,小宝宝腹泻发烧是怎么了呢,小宝宝腹泻发烧是怎么了呢
儿科,营养保健科,婴儿睡好觉应该怎么做,降生不就，可是每天的睡眠时间很少的，人家都说刚出生的宝宝除了吃奶外，一天有18-20小时的睡眠时间才对的，可是很我家的宝宝，刚开始的时候还好，吃好就睡，可是这几天，吃好之后不睡午觉，也不知在看什么的在乎怎样的协助：新生的小孩怎么样方才能让他睡好觉呢？
儿科,营养保健科,儿童心肌受损饮食要注意哪些,我不知道他有这个情况，精神也不好，请问儿童心肌受损饮食要注意哪些
儿科,营养保健科,宝宝多大可以吃果冻,无
儿科,营养保健科,宝宝越来越不爱说话了要如何解决,就会学猫猫狗狗叫，也会叫爸爸妈妈。自从13个月的时候搬到新家后越来越不爱说话了，问她猫猫狗狗怎么叫也不解释了，有时候叫她也爱理不理的，但是我们大人说的话她都是懂的，让她把自己的尿不湿扔在垃圾桶里都会去照做的，现在18个月了真是越来越不爱说话了。 曾经的治疗情况和效果：搬走前有许多人会逗她玩，现在每天也只有我这个妈妈是她见的最多的，其他人基本没怎么碰触在乎怎样的帮助：这种情况需不需要看医生啊？
儿科,营养保健科,宝宝得了疳积什么病症,"4号已经开始拉肚子,昨天已经开始转好,昨天只拉了一次,今天早上还没有拉,他从29号已经开始不愿吃粥,米糕（以前都吃的）,药吃了还要吃（小儿七星糖浆和健脾凝胶）都是甜的,昨天只吃了一点点稀饭,个馒头（无糖的,会吃）,喝了300毫升止泻奶粉,水大概只喝了50毫升,前几天晚上哭了都会喝水（有300毫升）,昨天晚上哭醒喝水（只有20毫升）含的奶瓶不放不喝,晚上从1:30已经开始哭,大概半小时一次,人都瘦多了,大腿两侧都看见皮皱皱的（松垮）,没什么肉,是不是得了疳积呀一直要抱在身上,还不让你坐这抱"
儿科,营养保健科,17个月小儿腹泻呈现黄色浆水样怎么办？,孩子最近总是哭闹不止，而且不怎么吃饭，请问17个月小儿腹泻呈现黄色浆水样怎么办？
儿科,营养保健科,宝宝一天拉三次稀大便算拉肚子吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问宝宝一天拉三次稀大便算拉肚子吗
儿科,营养保健科,宝宝四岁大便干燥怎么治疗,孩子最近总是哭闹不止，而且不怎么吃饭，请问宝宝四岁大便干燥怎么治疗
儿科,营养保健科,10个月宝宝怎么吃牛油果,无
儿科,营养保健科,"宝宝4岁,如何给他补钙",无
儿科,营养保健科,儿童什么时候发育正常,我孩子九岁了，上周去学校开家长会说要注意孩子的发育，我也没怎么注意孩子的成长，关键是我也不是很懂，我想知道儿童什么时候发育正常？
儿科,营养保健科,我宝宝突然拉水和奶瓣是什么情况,我宝宝十二个月了早上睡起了突然拉水和奶瓣一天七八次怎么办谁怎么回事腹泻没有，怎样治疗
儿科,营养保健科,三个月小孩应该怎样照顾,我家小孩三个月不愿躺着每天总是抱着她，坐着或站着，长时间这样会驼背吗
儿科,营养保健科,小儿肥胖症的防治是什么,听说现在很多的小孩从小就得了肥胖症，那么小儿肥胖症的预防是什么？
儿科,营养保健科,请问孩子性早熟该怎么办？,女孩8岁8个月.15年8月份发现乳核有鸡蛋黄大小.检查了雌激素正常.没有治疗.一月后消失.16年8.9月份又发现乳核一直观察.没治疗.现在乳核有鸡蛋黄大小.身高135.体重68斤
儿科,营养保健科,儿童厌食什么原因,6岁儿童吃晚饭总是吃不下，只好吃半碗饭，吃多一口都会反胃，干呕出的，每天吃晚饭吃的非常少，致使身高体重也都不好。现在个子才11厘米，体重40斤，从降生到现在都是这样，吃什么都吃并不多，，我该怎么办呀，用忧心他会因为吃不吃的少，长大后个子会很矮。 
儿科,营养保健科,消化不好应该做什么检查,消化不好，需要有做什么仔细检查？小孩子才九岁，不小心吃点东西就胃不舒服。小孩子自己是说肚子不舒服。。。每天吃一样的饭菜，小女儿就经常肚子疼不舒服。这个星期还拉肚子还吐。。村里看了医生，吃了药现在好了。但是小女儿经常这样需要有做什么仔细检查？平时留意什么？谢谢 
儿科,营养保健科,3岁宝宝便秘怎么办,无
儿科,营养保健科,小儿拉稀会引发什么疾病？,我的小孩子一直都很留意饮食卫生，我们也从来不给他乱吃东西，但是他已经连续拉稀两天了，大便许多水，也经常哭啼，我们很担心，想问一下小儿拉稀会致使什么疾病？
儿科,营养保健科,干吃奶片跟冲着喝的营养价值一样吗,宝宝讨厌吃把奶粉压成的奶片，但不喜欢冲着喝，我想问几下是不是干吃奶片跟冲着喝的营养价值一样的？哪个只收好？ 
儿科,营养保健科,"宝宝11个月,是否能吃甲鱼粥??",无
儿科,营养保健科,孩子肠炎拉肚子要如何解决,有鸡蛋花的水样便1天拉了5次精神还可以1天 曾经的救治情况和效果：化验是肠炎医生给开了黄连片在乎怎样的协助：开的药苦宝宝不吃除了什么办法
儿科,营养保健科,孩子拉稀便便有绿水怎么办,我家孩子2月拉稀3天了第二天拉便便有绿水这几天便便是粘糊状的和泡沫的便便把尿的时候屁屁总会流出水来请问这是什么情况一天拉十多回便便现在孩子有一些发蔫爱睡觉请问是什么原因很急谢谢是吃奶粉的宝宝 曾经的治疗情况和效果：吃消化药想得到怎样的帮助：什么原因吃什么药
儿科,营养保健科,长期便秘，面色枯黄怎么治疗,两年以上。面色枯黄，眼眶发黑。
儿科,营养保健科,丁桂儿脐贴适合多大的孩子用？,"我家孩子两岁了，不知道怎么回事，昨天晚上哭闹不止，上吐下泻，今天也不爱吃饭，平常也是便秘，两三天拉一次，请问这种是不是肠胃消化系统不好，消化不良导致的呢，用丁桂儿脐贴给她贴一段时间行不行,能管用吗。想得到怎样的帮助:丁桂儿脐贴适合多大的孩子用？"
儿科,营养保健科,宝宝夏天要穿袜子如何吃脚,无
儿科,营养保健科,怎么治疗小儿便秘？,孩子最近总是哭闹不止，而且不怎么吃饭，请问怎么治疗小儿便秘？
儿科,营养保健科,5岁了去年脸上就有白斑咋回事?,5岁了去年脸上就有白班一直到现在也吃了肠虫清不管用脸上还是有医院仔细检查是有蛔虫可怎么办呢专心吃吗曾经的治疗情况和效果：没在乎怎样的协助：想知道怎样治疗
儿科,营养保健科,请问宝宝拉肚子是什么导致的？,宝宝拉肚子是怎么回事啊
儿科,营养保健科,如何给孩子增加营养？,冬天天气干燥，如何给5-6岁的儿童营养配餐，让他们即吃好，又长个子？5-6岁的孩子还用再增加补钙的药物吗？
儿科,营养保健科,五个月的宝宝拉肚子有什么偏方,无
儿科,营养保健科,新生儿吃什么好睡觉,无
儿科,营养保健科,八个月宝宝吃的肉末粥怎么做,无
儿科,营养保健科,1个月最近几天宝宝晚上9点都不睡,宝宝晚上9点都不睡午觉，把他抱在怀了哄的时候，他就使劲儿把大人关上，放在床上又爬来爬去不敢睡午觉。总是闹腾到晚上11点约莫。有时候还哭啼，不知晓是不是宝宝哪里不舒服还是咋回事？他白天一般睡2小时约莫。曾经的治疗情况和效果：无在乎怎样的协助：让宝宝晚上安静入眠
儿科,营养保健科,粳米粉婴儿可以吃吗,无
