department,dep,title,ask
外科,神经脑外科,晚上熟睡时发癫痫危险吗,去年八月份有史以来第一次发病  都是晚上凌晨发病 并且都是熟睡中发病  
外科,神经脑外科,脑外伤引起的偏瘫如何机智处置,6个月化验、仔细检查结果：右侧有软化zao曾经的治疗情况和效果：左侧有引留管现在偏tan在乎怎样的帮助：怎样康复治疗好
外科,神经脑外科,脑瘫的孩子能活多大,我大姐家的孩子是个脑瘫患儿啊，看起来非常的愁人还不会走眼神也很呆滞，现在我大姐整天哭，所以在这里我想咨询下医生脑瘫孩子能活多大呢，请医生为我作答。
外科,神经脑外科,脑外伤引起的脑萎缩如何治疗可以好点？,病人是本人父亲，2010年7月因车祸至弥漫性脑中枢受损，化验、仔细检查结果：CT体现还有点脑积水且有点脑萎缩曾经的治疗情况和效果：晕迷至4个月后慢慢苏醒，现在部分记忆恢复，走路困难须人掺扶在乎怎样的帮助：我想建议专家指点像我父亲这样脑外伤导致的脑萎缩如何治疗？
外科,神经脑外科,应该如何预防癫痫病？,应当如何预防工作癫痫病？
外科,神经脑外科,脑瘫挂什么科应该怎么治疗才好？,患者今年五岁肌张力高现在不能走路交叉步不能自己站起来只能是家人扶着才能站起来有流口水的。
外科,神经脑外科,颅内出血有什么后遗症,无
外科,神经脑外科,宝宝得了脑损伤性癫痫可以治疗吗？,我闺蜜的宝宝由于脑部遭到了伤损，所以就再次出现了癫痫病，宝宝得了脑损伤性癫痫可以治疗吗？
外科,神经脑外科,治脑梗塞比较专业的方法有什么,你好，咨询一下这种疾病，治脑梗塞比较专业的方法有什么
外科,神经脑外科,腔隙性脑梗塞有哪些症状,是腔隙性脑梗塞还是老年痴呆或其他什么？（如何预防和医治）经常白天晚上手舞足蹈大吵大闹而自己却不能控制不知道。今天去大医院做了核磁共振，放射诊断报告如下:临床诊断为记忆障碍；检查名称:磁共振扫描3.0T放射学表现:各序列扫描见脑内灰白界面清楚，皮层下多发小斑点状T2W高信号影，DWI上未见明显高信号影。侧脑室旁白质信号在T2W增高。脑室系统形态稍大，脑沟脑池稍宽。中线结构居中。所见副鼻窦未见明显异常
外科,神经脑外科,我确诊为帕金森病手脚不抖就小碎步怎么办？,我诊断为帕金森病、手脚不抖就小碎步严重、身体强直也有您好怎么会事、服药二年多了怎么治疗？
外科,神经脑外科,突发脑梗塞怎么治恰当,33男人较近总是有不舒服的情况，慢慢的之后也越来越不适，请问：突发脑梗塞怎么治恰当
外科,神经脑外科,帕金森患者服药后可不可以开车,医生不允许服药后坐车。为何服药后帕金森患者不能够坐车？
外科,神经脑外科,脑梗塞要怎么治才会好,我的父亲平时好好的，不知怎么了，突发脑梗塞，我们家里人都吓坏了，请问脑梗塞要怎么治才会好
外科,神经脑外科,面肌痉挛用啥好办法解决,本人面肌痉挛大概一年多，左眼下眼睑颤动，现在越来越厉害。有时还抽搐嘴角。影响到训练和练习。在乎的帮助：现在想做手术
外科,神经脑外科,癫痫病发作完以后该怎么做啊？,家人患癫痫，这几天复发次数也比之前多了许多次，癫痫病复发完以后该怎么做啊？
外科,神经脑外科,患脑梗塞右侧不能动，还有治疗希望吗,我大伯好象在他中年的时候就有高血压了，七八年前突发性了脑梗塞，一直到现在都有在吃药控制血压，和溶血栓，但是这几天发觉他的右侧身体有点运动障碍，偏瘫了，除了的治好吗？
外科,神经脑外科,如何治疗脑中风后遗症比较好？,脑中风后遗症怎么治疗好，吃什么药治疗脑中风后遗症有效？
外科,神经脑外科,脑中风脑出血高血压严重会怎么样,脑中风闹出血高血压化验、仔细检查结果：高血压脑中风出血曾经的治疗情况和效果：现在清醒但是头晕在乎怎样的帮助：想知道后果会怎么样
外科,神经脑外科,脑中风后遗症应该怎么样治才会好,最近我发现家里人精神是不太好，而且爱忘记事情，头昏是他自己说的，说有时候走着走着就会有晕眩的感觉，我们家人也是很担心的，请问脑中风后遗症应该怎么样治才会好
外科,神经脑外科,为什么在生活中会出现脑瘫这样的疾病,爷爷六十岁了突然出现脑瘫的症状了很多人都想不明白原来都没有什么病史的身体也一直都很好现在就是反应迟钝吃东西也嘴漏我想了解一下脑瘫出现的原因。
外科,神经脑外科,面肌痉挛能痊愈吗,病情描述:去年  发病时一边的眼睛不受控制的眨动，嘴巴攥起，牙关咬紧。发病时注射肉毒素，在长沙湘雅医院治疗曾经治疗情况和效果:可以控制，但经常复发。想得到怎样的帮助:一次治愈，不再复发。需要发费多少？要多长时间？
外科,神经脑外科,轻微脑梗的治疗与预防方法是什么,性别:男、年龄:65岁、CT片轻微脑梗，已康复，现在只用阿司匹林肠溶片。康复以后的症状比以前爱睡午觉，早上不爱醒。觉多，质量还行，便秘在乎怎样的帮助：看一看有什么好方法，再出有什么好的中成药
外科,神经脑外科,癫痫发病时紧咬舌头该怎么办,病情描述:患者发病时主要表现是四肢抽动，口吐白沫，牙关紧闭，意识突然丧失。曾经治疗情况和效果:吃药治疗中。想得到怎样的帮助:患者在发病的时候紧咬住舌头，家人或旁人该怎么办？
外科,神经脑外科,闭塞性脑血管病左动脉闭塞怎么办？,医生我叔叔现在50岁了，前一阵子他突然晕倒了，在送往医院之后仔细检查出了是闭塞性脑血管病（怀疑烟雾病）左动脉交通不便，我想理解一下，这个病要怎么治疗？
外科,神经脑外科,先天性脑动脉瘤可以手术吗,患者女，70岁，有心绞痛检查发现主动脉瓣钙化、狭窄（重度）；升主动脉增宽；左房增大、右房略大；三尖瓣反流轻度PASP：38mmHg；左室舒张功能减退；左房压增高LAP：20mmHg；LVEF67%
外科,神经脑外科,什么是脑中风疾病呢？,头疼、呕吐、恶心、偶尔还会晕眩，这样是不是脑中风后遗症？请问什么是脑中风疾病呢？
外科,神经脑外科,脑外伤后遗症怎么治疗,住院26天降压吸收出血、吸氧、针灸，保守治疗。
外科,神经脑外科,小儿脑瘫康复训练的方法是什么,身边有个朋友最近一直喊头疼而且有时候会抽风，也不想去医院检查，请问小儿脑瘫康复训练的方法是什么
外科,神经脑外科,脑积水手术要多少钱,无
外科,神经脑外科,颅内肿瘤4.5公分压迫神经，已经昏迷怎么治？,患者74岁，女性，近一星期来有呕吐，大小便失禁，头痛，到医院磁共振发现肿瘤，医生也说不清是什么肿瘤，现在患者几乎半昏迷，还可以进食
外科,神经脑外科,脑梗塞按摩哪些呢穴位推荐3个穴位,医生我公公今年已经76岁了，老人家患高血压的问题，已经好多年了，最近公公再次出现了轻微脑梗塞的情况，想问几下，脑梗塞患者推拿哪些穴位有救治的效用呢？
外科,神经脑外科,脑部严重受伤会成植物人吗？,身边有个朋友最近一直喊头疼而且有时候会抽风，也不想去医院检查，请问脑部严重受伤会成植物人吗？
外科,神经脑外科,脑溢血后遗症,无
外科,神经脑外科,得中风了怎样可以治好,医生我一朋友去年脚背肿起来了，吃药一天就好了，所以也没太留意，以为没什么的。今年夏天脚背又肿起来了，还肿到小腿肚子那里了，特别痛，还连着痛了个星期。去医院做了那个血尿酸仔细检查是偏高，医生说是中风。你看这个严不严重，可以完全治好吗？平时要留意点什么的。
外科,神经脑外科,脑瘫哪家治的最好？,身边有个朋友最近一直喊头疼而且有时候会抽风，也不想去医院检查，请问脑瘫哪家治的最好？
外科,神经脑外科,乙型脑炎后遗症症状是什么,我的小外甥最近总是发烧而且都是低烧、全身都感觉很痛、头痛、浑身没劲儿、总是睡觉，还总是嚷肚子疼。带他到医院仔细检查说是的了小儿脑炎后遗症。在乎怎样的帮助：乙型脑炎后遗症症状
外科,神经脑外科,脑梗塞半年多还可以用尼莫同么？,我婆婆去年的时候得了脑梗塞，一直在用尼莫同治疗，现在用药已经一年多了，我看着婆婆也没什么不舒服的症状了，婆婆一直想停药，说是药三分毒，我想问问，脑梗塞一年多还可以用尼莫同么？
外科,神经脑外科,中动脉狭窄致使的脑梗塞治疗方法有什么,左脑中动脉狭窄致使的脑梗塞反反复复复发除血管支架外除了其他治疗方法吗？
外科,神经脑外科,治疗好转脑梗塞较佳的方法是什么呢？,我发现家里人精神是不太好，而且爱忘记事情，头昏是他自己说的，说有时候走着走着就会有晕眩的感觉，我们家人也是很担心的，请问治疗好转脑梗塞较佳的方法是什么呢？
外科,神经脑外科,脑血栓脸发红是什么原因呢,我父亲患高血压，今年夏天查出脑血栓，住院治疗了一段时间。可近期时常眼睛发红，脸发红是什么原因呢。他每天都喝三两白酒，或者药酒~~每天睡前都喝袋牛奶，请问对身体有影响么？
外科,神经脑外科,中风偏瘫如何针灸治疗,中风，高血压，中风偏瘫，一般怎么治疗好啊，针灸是最有效的方法吗 
外科,神经脑外科,癫痫病的症状有什么,身边有个朋友最近一直喊头疼而且有时候会抽风，也不想去医院检查，请问癫痫病的症状有什么
外科,神经脑外科,治疗癫痫病的药物都有什么,病情描述:我想知道癫痫药的作用机制以及其药理性质
外科,神经脑外科,癫痫患者是不是应该少抽烟，少喝酒,你好，我大爷因为一次意外患上了癫痫，在没患上癫痫的时候天天喝酒，抽烟，现在有了癫痫也是这样，不知道可以不可以。
外科,神经脑外科,脑中风的病人能不能吃田七炖鸽子汤,脑中风的病人能吃田七炖鸽子汤吗？
外科,神经脑外科,老人家半身不遂怎么办呢,老人家半身不遂有二年了，生活基本在床上渡过有年多，现在没有办法治疗曾经的治疗情况和效果：医生开的药都是许多活血的药，不知晓是怎么回事在乎怎样的帮助：半身不遂怎么办啊，在中医方面可以有好的方法没
外科,神经脑外科,请问中风的症状都是什么,手指发麻，偶尔有高血压症状，有时候还头发晕，她母亲和许多亲人是高血压，曾经的治疗情况和效果：检查说供血不足，有冠心病问问您如何有患中风的可能，中风的症状都是什么
外科,神经脑外科,陕西哪里治疗癫痫效果最好？,每年发病一次，有时口吐白沫。
外科,神经脑外科,有什么预防脑血栓的药物,现在这个病很是常见，就是想了解一下，具体的形成原因是什么呢？是什么导致形成的呢？
外科,神经脑外科,怎么才能彻底治愈癫痫病,"两眼上翻,抽经,睡眠多,咬牙,出现两次小便,无直觉,体重正长，发病也无规律,头部受过伤。"
外科,神经脑外科,脑血栓引起的脚肿怎么治,我平时的伴随症状（食欲好，食量大，睡眠可以，大小便还行，）12年了，最近淋了大雨。但能自理，现在56岁了。我现在想了解的是怎样冶我的脚脱肿。平时经常吃着降压药。
外科,神经脑外科,脑梗好医生脑梗塞病发什么情况,就刚刚
外科,神经脑外科,脑梗塞已康复可服维生素B谷维素,医生您好，我爸今年69岁了，去年被查出来脑梗塞，在我们的努力下成功康复了，但是我爸现在还在忍耐服食维生素B、谷维素，我不知晓可不可以，想问下医生脑梗塞已康复可服维生素B，谷维素不？
外科,神经脑外科,得了脑梗怎么进行紧急处理,最近我发现家里人精神是不太好，而且爱忘记事情，头昏是他自己说的，说有时候走着走着就会有晕眩的感觉，我们家人也是很担心的，请问得了脑梗怎么进行紧急处理
外科,神经脑外科,头部受伤，昏迷6天，醒来以后话变多了，不,头部受伤，昏迷6天，醒来以后话变多了，不停的说，女59岁还能好吗
外科,神经脑外科,脑梗。偏瘫是什么症状,09年受刺激
外科,神经脑外科,脑出血引起的偏瘫能不能改善,老丈人昨天早上凌晨六点高血压脑出血十毫升，现在右半身不能动，不能说话，还听不见，看不清，医生说出血部位不怎么好，我想问下专家这种情况好治疗吗？能治好么？
外科,神经脑外科,脑萎缩术后检查费用多少？,脑萎缩仔细检查什么地方可以仔细检查脑萎缩？
外科,神经脑外科,询问一下什么是帕金森定律呢,你好，咨询一下这种疾病，请解惑一下什么是帕金森定律
外科,神经脑外科,咳嗽引起昏倒如何治疗,咳嗽有时候控制不住引起昏倒
外科,神经脑外科,脸部偶尔发麻去医院做了个中风有用吗,我也是脸部偶尔发麻去医院做了个中风预知也没事儿我也26岁了
外科,神经脑外科,骑车倒地脑中记忆空白会得脑梗吗,"本人今年有二次骑车倒地,整个过程三到四秒钟,但这四秒就是想不起来什么原因发生车倒地的。"
外科,神经脑外科,脑溢血中风是否会传染,经常脑溢血复发头晕头疼，很是痛，特来问几下这个病到底感染几率有多大脑溢血中风会感染吗？
外科,神经脑外科,得了脑梗塞要咋缓解治疗呢,我爱人是2017年5月28晚上得了脑梗塞，因为血糖22之前不知有糖尿病，现在有两个月了，正做着康复每天针灸理疗经卢磁推拿，还要每天打胰岛素喝药，甚至吃晚饭都不知咋
外科,神经脑外科,脑中风后遗症常见治疗方法,脑中风后遗症有有多少种治疗方法姨妈3个月前得了脑中风，经过治疗现在就是右边手脚不好用。脑中风后遗症的治疗方法有哪些？脑中风后遗症有有多少种治疗方法？
外科,神经脑外科,偏瘫康复训练方法,大舅舅最近经常到外面喝酒，然后就和舅妈吵架，突然有天回来就晕倒了，我们以为是喝醉了，结果喊了半天都没叫醒，就送往医院醒酒，医生说是脑出血，手术后就偏瘫了
外科,神经脑外科,颅脑是什么原因造成的,头顶疼有时想吐，失眠MRI检查报告单（颅脑）：矢状位T2FLAIR像上双侧额叶及左侧顶叶深部、左侧丘脑可见多发小斑片状高信号影。两侧侧脑室旁呈片絮状长T1长T2信号影。脑室系统稍增大、饱满。脑沟脑池稍增宽、增深。中线结构居中。两侧上颌窦及筛窦粘膜稍增厚。
外科,神经脑外科,脑梗塞这种病的治疗方法有哪些,我近期出现头晕头疼没有力气，检查得了脑梗塞，好伤心，想知道脑梗塞的治疗方法有哪些
外科,神经脑外科,手颤反应迟缓是帕金森吗？,我爸爸，今年62岁。近一段时间身体很古怪：手震颤，眼睛逼视表情少，走路迟缓。我们带他去医院仔细检查，医生说他可能会得了帕金森病，让我们再去大医院做个仔细检查。真的是帕金森吗？
外科,神经脑外科,右侧额叶腔隙性脑梗死情况严重吗？,我母亲最近头晕，去医院做了ct。您好右侧额叶腔隙性脑梗死情况严重吗？
外科,神经脑外科,脑瘫这个病用点什么药恢复的最好在哪里可以买到,脑瘫这个病用点什么药恢复的最好在哪里可以买到呢？
外科,神经脑外科,脑溢血后遗症造成脑梗死怎么办？,身边有个朋友最近一直喊头疼而且有时候会抽风，也不想去医院检查，请问脑溢血后遗症造成脑梗死怎么办？
外科,神经脑外科,垂体腺瘤复诊增强后垂体左侧似见稍低信号影怎么,2014年5月14号全麻下经蝶垂体瘤切除术术后无特殊不适内分泌也正常至2014年12月12日垂体瘤复查单子上写的MRI意见：垂体腺瘤术后改变，垂体左侧稍低信号区
外科,神经脑外科,脑溢血后遗症康复治疗医院有哪些,左半边身体现在僵硬左胳膊和腿就像生锈了一样不灵活了
外科,神经脑外科,脑血栓怎么治疗才能够恢复呢,在医院里检查说是脑血栓。血栓最佳治疗方法是什么？治疗以后还要注意什么？
外科,神经脑外科,脑血栓脑出血脑栓塞脑梗死有哪些区别,脑血栓脑出血脑栓塞脑梗死的临床鉴别点
外科,神经脑外科,脑梗塞眼花怎么办?,最近半月有时正好好的眼睛一阵阵看不清楚东西，得2到5分钟才慢慢渐好，
外科,神经脑外科,脑梗赛复发有什么征兆吗,"患者性别:我父高血压脑梗赛已五年，左侧肢体瘫痪，拄拐可走路，但现在感觉走路明显不如以前，左腿发软抬腿有点困难，但能抬起，吃饭正常，有时呛咳，小便次数多，大便干。白天也爱打盹。晚上睡觉爱哼哼，但能睡到天亮。到医院作检查，作一个彩超，颈动脉里有栓子，左心室扩大，肝脏左叶长68,厚58,右叶前后径106，胆囊内径62x26,脾脏厚30。结果有问题吗？他目前是脑梗赛复发的先兆吗？他走路腿软不如秋天和天气"
外科,神经脑外科,颅脑损伤癫痫病治疗应该怎么做？,医生，我老公35岁，前些年车祸了，摔伤了颅脑，遗留下了后遗症，引致了癫痫病。现在偶尔会复发一次，复发下来非常恐怖，像精神病患者一样。我想问一下颅脑损伤，癫痫病治疗应当怎么做？
外科,神经脑外科,我妈妈偏瘫10多年了还有康复的可能吗？,"全身无力嘴歪,时有大小便失禁.97年得病,血栓."
外科,神经脑外科,宝宝脑瘫一般会有哪些表现,本人男33岁最近比较疲惫，身体有感觉到了不健康，会是得这个病了吗，请问：宝宝脑瘫一般会有哪些表现
外科,神经脑外科,CT能查出腔隙性脑梗塞吗,患者性别:患者年龄:问题描述:腔隙性脑梗塞CT能查出来吗?
外科,神经脑外科,腔隙性脑梗塞严重吗？,我那叔叔最近感觉走路的时候右边腿没劲，去医院仔细检查发觉有腔隙性脑梗塞，我想问问，腔隙性脑梗塞严重吗？
外科,神经脑外科,中医能治疗三叉神经瘤吗,病情描述:三叉神经瘤2004年查到，有时有点头昏，上海华山医院。曾经治疗情况和效果:经过伽马刀治疗已有6年多，效果还好。想得到怎样的帮助:想问问中药能不能消除瘤体。
外科,神经脑外科,脑中风后遗症的原因,脑中风后遗症，左手无力。抓不住东西。
外科,神经脑外科,广东哪里有治疗脑瘫的医院？,不能拿物，不能自主进水、进食、
外科,神经脑外科,脑瘫有哪些忌讳,脑瘫这个病忌口有哪些还有其他方面我该注意些什么？
外科,神经脑外科,脑干脑梗加心脏病怎么治,脑干脑梗而且心脏病，prgad异常，除了高血压，治疗好了大概三个多月，病发死亡率大概多高，多长时间能病发一次
外科,神经脑外科,两岁半的孩子还不会搭话怎么办呢？,医生我小孩子快两岁半了还不怎么会答话，什么都知晓。我该怎么办？ 曾经的治疗情况和效果：没养过在乎怎样的帮助：让她能什么都可以说
外科,神经脑外科,腔隙性脑梗死怎么样才能康复?还需要什么药物治,"9月16日早上起床时感觉说话不得劲，去医院检查做了CT,诊断为腔隙性脑梗死，后服药5天开始输液，输液15天 ，血压正常。现在说话还是偶有不清。"
外科,神经脑外科,小脑萎缩中期有哪些症状,小脑萎缩
外科,神经脑外科,脑出血肢体康复训练,我父亲48岁，现在是手术后第22天，左侧出血右半身不好使。现在在床上躺着右腿能稍微抬起来但支撑不住，但两人轻微扶着的时候腿能轻微抬起走步；右手在我们家人给揉的时候有感觉，但一点也不会动；语言现在也有障碍，有时候他想的和表达的不一样。我想询问一些，在这一阶段应做哪些具体的训练？:
外科,神经脑外科,脑梗治疗恢复以后头还是有点晕怎么回事,我父亲得了轻微脑梗入院治疗出院以后，可以正常走路，说话也清楚了，但有一条脚还是不怎么灵活，手偶尔有点麻，并伴有轻微的头晕。这是怎么回事。是气血不足吗？请各位大夫给个建议和良方，在此谢过，跪谢/
外科,神经脑外科,脑血管畸形会引发癫痫吗,我是先天性的脑部毛细血管畸形，一直采用苛刻治疗，后来引起了癫痫，吃过德巴金等抗癫痫的药，癫痫一直反反复复复发，现在复发比较频繁，也越来越严重。怎么办？在乎怎样的帮助：现在该怎么办？
外科,神经脑外科,右侧面部痉挛导致右眼有时睁不开右侧面部抖动厉,右侧面部痉挛导致右眼有时睁不开右侧面部抖动厉害怎么办啊？
外科,神经脑外科,长期用导尿管的人怎么自己换导尿管,我是一个高位截瘫长期卧床已经10年的人因为是农村乡下也没有医生会用导尿管一般都是自己更换现在越来越插不进导尿管了导尿管每天都会自己跑出来基本上每天漏尿以后我咋才能自己换导尿管呢
外科,神经脑外科,头晕目眩是脑供血不足吗,头晕目眩站不稳是脑供血不足吗
外科,神经脑外科,我妈得结缔组织病已经八年啦，她现在伴有脑中风,无
外科,神经脑外科,因外伤导致蛛网膜下腔出血，而后转成脑积水。当,"详细病情及咨询目的:因外伤导致蛛网膜下腔出血，而后转成脑积水。当地医院判为交通型堵塞，竭力让做分流手术。请问能不能不做分流手术（因耽心手术风险及将来出现手术并发症），有无其他（包括中医手段）方法能够治好病人？急盼您的答复！
本次发病及持续的时间:截止今天有50多天
目前一般情况:神智时清时混，反映迟缓，行动不便，但大小便自理。
病史:有高血压
以往"
外科,神经脑外科,有癫痫病史怀孕了没有吃药应该怎么办,我的好朋友两年前的时候不知道为什么突然得了癫痫，已经结婚了现在怀孕了，我想问问医生她这种情况下会不会传染给她的孩子啊
外科,神经脑外科,前列腺增生要去哪里缓解呢,我爸爸岁数大了，最近我发现他精神是不太好，而且爱忘记事情，头昏是他自己说的，说有时候走着走着就会有晕眩的感觉，我们家人也是很担心的，请问哪家医院看前列腺增生最好？
外科,神经脑外科,老年痴呆症还有中风如何治疗？,男今年60岁，精神状态最近不是很好，也不知道怎么回事，请问：老年痴呆症还有中风如何治疗？
外科,神经脑外科,心脑血管病平时应当注意些什么？,我母亲今年46岁了。她有冠心病，高血压，心脑血管病基本都有，还胖！但是不太严重！有一次，她感觉天旋地转迷糊，然后就恶心，把胃里的东西都吐进去了。混身没劲而且还尿裤子了。具体就这么多，您好是怎么回事阿？是不是很严重啊？平时应当注意些什么？谢谢大家帮帮忙！谢谢。。。曾经的治疗情况和效果：也再次发生过类似于的事情，一直都在吃降压药，但是只是一时的！在乎怎样的帮助：日常注意什么！
外科,神经脑外科,脑梗塞的前期症状?,脑梗塞怎么治疗身体一直好好的，前几天早晨醒来嘴角有点歪斜，说话不清楚了。
外科,神经脑外科,脑震荡需要休息吗？,"4岁小男孩6月1日摔到后脑,无呕吐嗜睡,但是现在站立行走不稳,请问需要休息多长时间?绝对卧床吗?"
外科,神经脑外科,糖尿病高血压脑血栓怎么治疗,爷爷77了，长期糖尿病，最近仔细检查身体除了高血压，昨天脑血栓住院疗养了，很忧心，您好糖尿病高血压脑血栓怎么治？
外科,神经脑外科,得了癫痫到底应该怎么办呀？,有个朋友去年车祸导致头部受伤，脑出血，经治疗后症状好转，但是最近开始出现抽搐、口吐白沫，持续时间较短，请问这是癫痫吗，该怎样治疗呢？
外科,神经脑外科,请问中度中风有没有特效药,"详细病情及咨询目的:中度中风；脑血管有血栓；视力有轻度模糊；右手中指，无名指；小拇指三指失去痛觉
病史:有家族史"
外科,神经脑外科,三叉神经痛的缓解方法是什么,我患三叉神经痛2年多了，左眼角经常像闪电一样发作一次疼痛难忍，连饭都不能吃，2011年2月份在本地做过一次手术，但到今年又发作了。
外科,神经脑外科,头晕恶心浑身没劲没精神不想吃饭是怎么回事,无
外科,神经脑外科,欧米茄3是假药吗？,我有脑血栓，一直在吃关于脑血栓的药和疏通血管的药，1年在医院打2次点滴，脑血栓不但没好，还多长了一个，近听朋友送来的评书机，说欧米茄3可以治疗脑血栓，同时还做了个实验，小小的一个胶囊，把整个一块泡沫都融化了。想得到怎样的帮助:欧米茄3是假药吗？
外科,神经脑外科,顶叶腔隙性脑梗死该怎么办？,我老公今年才三十七岁而已，可是却被确诊出左侧顶叶腔隙性脑梗死，我非常忧心他，因为我也是第一次听这个病，我想要进行咨询一下医生，左侧顶叶腔隙性脑梗死，应当怎么办才好？
外科,神经脑外科,病人中风偏瘫后小便失禁，要怎么样治疗？,"病人生病前不爱说话，爱睡觉，双腿无力，能走路说话意识清醒,2月24在家摔两次跤左胳膊和腿意识差。"
外科,神经脑外科,脑血栓4年可以打溶栓针吗,曾想打溶栓针还可以吗经治疗情况和效果:
外科,神经脑外科,你好问下癫痫治疗手术较为可靠的医院有哪些,无
外科,神经脑外科,脑血栓加糖尿病怎么保健,不能够多吃糖，特别的留意，去医院的时候，查出来还得了脑血栓，脑血栓加糖尿病该如何保健？
外科,神经脑外科,求问脑中风会遗传吗,36岁，前两年突发性脑中风偏瘫，现在还没完全康复，会隔代遗传给孩子吗？可以完全治愈吗在乎怎样的帮助：脑中风会隔代遗传吗
外科,神经脑外科,3个月宝宝卤门变小怎么办,宝宝满月时候卤门是2.5，2个月的时候没有去检查，3个月的时候去医生说卤门太小，也就1多点。宝宝头围是45.
外科,神经脑外科,请问治疗癫痫的偏方是啥？,其实是比较难受的，请问治疗癫痫的偏方？
外科,神经脑外科,出血性中风和缺血性中风的鉴别诊断,"问题描述:患者上午突然感觉头痛头晕,言语不清,右脸歪斜,舌右歪.行动不便,不态不稳.血压165/105mmHg"
外科,神经脑外科,胎儿左侧侧脑室宽0.8cm，会有什么问题,胎儿左侧侧脑室宽0.8cm，会有什么问题？你好，27周四维彩超的结果是胎儿右侧侧脑室后角宽约0.72cm，在31周+4天复查，b超的结果是，左侧侧脑室宽约0.8cm。
外科,神经脑外科,小儿脑瘫早期干预的目的是什么,我有个朋友，前段时间听别人说好像他的孩子患上了脑瘫，正在治疗，据说还不是很严重，正在进行早期的干预，我们都不明白是什么意思，小儿脑瘫治疗前进行干预的目的是为了什么
外科,神经脑外科,种草莓中风是什么症状,种草莓中风是真的吗。我女朋友的脖子上有点红红的。没事儿吧。看见网上的好忧心的
外科,神经脑外科,脑溢血后遗症癫痫怎么治？,脑溢血后遗症癫痫
外科,神经脑外科,脑梗塞后遗症有哪些?,姥爷患了脑梗塞大半年了，之前一直是服药控制，前段时间刚动手术，现在是静养着，平时饮食都很留意，不知晓以后会不会有后遗症，脑梗赛的后遗症有什么
外科,神经脑外科,闹梗塞患者偏瘫怎么治疗,你好，咨询一下这种疾病，闹梗塞患者偏瘫怎么治疗
外科,神经脑外科,怀孕期应如何防止胎儿缺氧的发生,我现在怀孕36周了，这几天总觉得胎动有点和以前不一样，有时候会动的比较厉害，有时候又动的少。产检的时候医生说让我这种情况一定要密切注意胎动，怕这样胎儿会缺氧。想得到怎样的帮助:怀孕期应如何防止胎儿缺氧的发生？
外科,神经脑外科,血压高多发腔隙性脑梗塞窦性心律过缓怎么办,血压高多发腔隙性脑梗塞，窦性心律过缓，每分钟46下，常见头晕，流汗胸闷，请问血压高多发腔隙性脑梗塞窦性心律过缓怎么办？
外科,神经脑外科,小脑萎缩的症状与治疗都有哪些？,我叔叔就是最近一直觉着头晕，医生说是可能会是脑萎缩，我想问问医生，小脑萎缩的症状与治疗都有哪些？
外科,神经脑外科,肛周脓肿VS脊髓灰质炎,宝宝4月15日生，5月20日发现肛门旁张了个大红疙瘩，疙瘩当晚就破了并流浓，
外科,神经脑外科,哪里有专治脑膜炎的医院,发病一个月，高烧
外科,神经脑外科,脑瘫去哪些医院治疗有权威性,脑瘫去什么医院治疗比较有权威性呢是怎么治疗的？
外科,神经脑外科,中风饮食需要注意些什么能改善呢,最近我发现家里人精神是不太好，而且爱忘记事情，头昏是他自己说的，说有时候走着走着就会有晕眩的感觉，我们家人也是很担心的，请问中风饮食需要注意些什么能改善呢
外科,神经脑外科,北京儿童缺血缺氧性脑病哪家医院好一点？,右脑出现软化灶，发病一个月了，左侧肢体不灵活，伴有痉挛
外科,神经脑外科,多发性脑梗塞的较佳方法有哪些,男，21岁知道身体有不适的感觉，就没用去看，请问：多发性脑梗塞的较佳方法有哪些
外科,神经脑外科,我是一个铁道工作者，经常会熬夜，但是我有轻微,我有癫痫两三年了吧，也不算太严重，我一直在药物控制的
外科,神经脑外科,给半身不遂的人按摩怎么按？,我朋友的父亲患有半身不遂已经一年多了，由于长时间不能动导致了轻微的肌肉萎缩，听他们说通过按摩可以来缓解这些症状。
外科,神经脑外科,脑梗塞是怎么得的?,父亲昨天吃晚饭期间突然就病发了，一侧手臂没了痛觉，绝不会答话，最后晕迷状态，送去医院，仔细检查为脑梗塞，医生说再晚来一会就会有生命危险，我想问下这种病一般都是怎么患上的。
外科,神经脑外科,血管性小脑萎缩是怎么回事？,我大娘上个星期一直说脑袋疼，太阳穴那里很疼，前天就突然晕倒了，送去医院医生说她是得了血管性小脑萎缩，想问下医生，血管性小脑萎缩是怎么回事？该怎么办啊？
外科,神经脑外科,脑梗塞如何预防复发,脑梗塞住院一个月，彻底恢复的很好，现在基本能自己走路，现在已经回家，如何予防二次病发？以防脑梗塞病发吃什么药?
外科,神经脑外科,脑中风后遗症要如何治疗才能好,脑中风后遗症治疗的医院哪家好？口齿不清，吃东西也总是容易呛到，诊断为脑中风后遗症，如何治疗方才能好？脑中风后遗症治疗的医院哪家好？
外科,神经脑外科,面肌痉挛复发用天蚕片和面瘫贴有用吗？,身边有个朋友最近一直喊头疼而且有时候会抽风，也不想去医院检查，请问面肌痉挛复发用天蚕片和面瘫贴有用吗？
外科,神经脑外科,"间隙性脑梗塞怎么能很好的控制治疗,谢谢",我家老人经常性会出现手臂大腿不停哆嗦的毛病，走路时候腿脚也不好使，量过血压血糖都正常，去医院检查了结果是得了间歇性脑梗塞，这个病要怎么样才能很好地控制它发作呢
