department,dep,title,ask
外科,普通外科,肛门下坠，肚子痛想大便什么原因,两年前肚子痛，后来肛门下坠，总想大便。一天一两次。最近偶尔有血丝，
外科,普通外科,吃补佳乐一周内膜可不可以长好,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问吃补佳乐一周内膜可不可以长好
外科,普通外科,小儿疝气的原因是什么？,先天性腹壁鞘状突未闭，在腹压增加的情况下小儿疝气的原因是什么？
外科,普通外科,做手术前准备哪些,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问做手术前准备哪些
外科,普通外科,新生儿疝气怎么按摩？,我的宝宝今年快一岁了，最近有点不舒服去医院检查，检查医生说是疝气，我想问一下，新生儿疝气怎么按摩？该怎么办才好？
外科,普通外科,足浴后腿疼是怎么回事,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问足浴后腿疼是怎么回事
外科,普通外科,左侧腹股沟疝气病怎么治疗,左侧腹股沟疝气病怎么治疗
外科,普通外科,手术后多长时间能喝酒,无
外科,普通外科,治疗毛细血管瘤的最好办法是什么,小孩在出生的时候手上有个红点，那时认为是肥记什么的没太放在心上，后来慢慢变大了，而且红色也加深并隆起，高出于正常皮肤表面，去门诊看了说是毛细血管瘤。
外科,普通外科,大腿内侧一片橘皮皱巴巴的什么原因,无
外科,普通外科,怎样判断腱鞘囊肿,9.04号发现盆骨处就是经常打针的地方起了两个疙瘩，有6CM和7CM大，还伴有疼痛，做了彩超也说不上到底是啥，就怀疑是腱鞘囊肿。
外科,普通外科,重组人干扰素可以治高危吗,我自己知道有这个毛病，已经很久了，有时候会很难受别扭，但是过一会就没事了，但是我想治疗了，但是不知道咋办呢，请问重组人干扰素可以治高危吗
外科,普通外科,"什么会引起黄胆过高,黄胆高有什么危害",无
外科,普通外科,较近腰酸浑身没劲不舒服怎么回事,最近腰酸，容易腿胳膊发麻，还再次出现头昏，请问最近腰酸浑身没劲不舒服怎么回事
外科,普通外科,患糖尿病7年，左腹不间断疼痛怎么办,最近半年总计不得事，刚发生的是感觉十分钟就忘了
外科,普通外科,清远有种捂着会热的药叫什么?,无
外科,普通外科,撤退性出血正常是什么颜色,我自己知道有这个毛病，已经很久了，有时候会很难受别扭，但是过一会就没事了，但是我想治疗了，但是不知道咋办呢，请问撤退性出血正常是什么颜色
外科,普通外科,背部肌肉不舒服怎么办,"岁 
详细病情及咨询目的: 大小背部肌肉就时常不舒服 12--13岁时大腿内侧有时就疼  尤其在阴天  早晨起来尤为严重 有时疼的很厉害 走会就好了  不过一座时间一长  又就疼了  看了医院 骨头没问题  现在疼的次数少了 4年前开始背部肌肉颈部就是整天不舒服 （以前也有  交轻）给人一种很不舒服 坐在一个地方要不停的动 如果作剧烈的运动  就会疼好几天 大夫说是腰肌炎 以前腿疼也"
外科,普通外科,疝气手术伤口要缝几层？,我不知怎么就得了疝气，经过手术治疗后，伤口多久就不疼了，现在感觉外面不疼了，但是里面还疼。疝气手术伤口要缝几层？
外科,普通外科,右侧睾丸鞘膜积液有囊肿怎么办,去医院仔细检查早泄的问题可是彩超查出来了右侧睾丸有鞘膜积液，但是没任何症状，医生让做手术，做手术的时候发觉睾丸上有个小囊肿，给摘除掉了
外科,普通外科,喝醉酒按哪个穴位可以解酒,无
外科,普通外科,睡眠暂停呼吸综合征的症状如何?,无
外科,普通外科,男人蛋蛋有疝气手术多少钱？,我患了阴囊疝气，阴囊部出现梨状的肿物，站立时出现，平卧后减小或消失，右滑动疝的可出现肿物，难以还纳的症状出现急性压迫症状时，请问男人蛋蛋有疝气手术多少钱？
外科,普通外科,脾的大小范围,B超检测脾大13*3.9正常吗
外科,普通外科,请问腰肌劳损发病的病因是什么,女今年47岁，右腰侧疼痛，去年十二月发的病，第一次在拔罐那贴了点药好了一些，十一月病发了我去中医院治病，请问我想知道请问腰肌劳损发病的病因是什么？
外科,普通外科,疝气病如何缓解比较好,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问疝气病如何缓解比较好
外科,普通外科,新生儿疝气手术危险吗？,朋友的女儿被检察是新生儿疝气，可是疝气手术是否有危险性，我们想知道这个手术怎么样，我想帮她问问新生儿疝气手术危险吗？
外科,普通外科,被蜈蚣咬了，怎么办？,无
外科,普通外科,睾丸鞘膜积液是什么原因？应该怎么治疗？,无
外科,普通外科,什么是夜盲症,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问什么是夜盲症
外科,普通外科,为什么背部总是受凉,无
外科,普通外科,"最近一段时间也不知道怎么了,反正就是浑身累,",无
外科,普通外科,小孩脐疝应该怎么办,就是就是从20天左右发现有脐疝.开始很小.之后愈来愈大.现在直径差不多已经有4CM了.高度也有4CM了.用了胶布粘和脐疝带绑.反而愈来愈大了.小孩脐疝如何是好？
外科,普通外科,腰疼属于什么科腰疼属于什么科,腰疼属于什么科腰疼属于什么科腰疼属于什么科
外科,普通外科,宝宝疝气什么叫卡住了？,我朋友家的宝宝一直都有疝气，那天卡住一次，也吐了，去医院检查后医生给推回去了，今天又下来了，但是没卡住，请问宝宝疝气什么叫卡住了？
外科,普通外科,热疹多长时间可以痊愈,无
外科,普通外科,"1,妇女血清中lgg抗-a效价1:512对受",无
外科,普通外科,肠系膜淋巴结炎的治疗办法有什么,"我的孩子,女,7岁.自10月8号起,出现腹痛,呕吐症状.经医院彩超检查,是0.9*1.3肠系膜淋巴结一个.随即接受治疗.到现在一月有余,孩子现在[尤其是早晨]还有呕吐及腹痛症状.请问还需要进一步检查吗?这段时间孩子的饮食应注意些什么呢?我孩子从小体制弱经常感冒.平时食欲不好.现在体重22.5公斤.第一次问题补充:我的孩子今天有做的肝功及血清化验,均正常.还做了钡餐,结论是可能是12指肠溃疡.有建议"
外科,普通外科,脸上有青春豆该如何治疗,"从去年下半年开始有的，起初只是额头上有几颗，今年越来越多。
六月底去儿童医学中心看过"
外科,普通外科,37.5度算不算发烧？怎么办？,无
外科,普通外科,我头部因为撞伤二十多天，检查没有什么大的问题,女，32岁，二十天前因为一次意外，头部摔伤，做了cT和磁共振结果都还好，但是头还是一直不舒服，痛，特别是在人多，或空气不流通的地方就痛，胸口想吐
外科,普通外科,疝气宝宝喝什么奶粉？,我和老公前年结婚，今年我们的宝宝就要出生了，特别开心我们有了爱情的结晶，但是我们的宝宝得了疝气，请问疝气宝宝喝什么奶粉？
外科,普通外科,金银花能和茶叶一起泡着喝吗？,无病，夏天到了，只是为了清热解暑和怕上火！无病，夏天到了，只是为了清热解暑和怕上火！
外科,普通外科,做一个复查注意什么,阜外心血管医院 室间隔缺损 心脏修补术
外科,普通外科,瘀血形成之后的疼痛特点是,无
外科,普通外科,腹主动脉真性动脉瘤破裂半周围血肿及腰大肌前方,腹主动脉真性动脉瘤破裂半周围血肿及腰大肌前方血肿形成这种病能做手术吗?
外科,普通外科,小腿酸痛浮肿,已经持续2年多了，每天早上起来小腿还是很细的。过了几个小时候就开始有点水肿了。比早上的小腿还粗好多而且一天下来都酸酸的胀胀的。消化也不是很好。之前有医生说我湿气重跟这个有关系吗？医生帮我分析下吧，谢谢
外科,普通外科,脾大对身体有什么影响吗？,前两天公司组织健康检查仔细检查，发觉我的脾比常人的大了许多想问一下这个脾大对身体会不会有什么影响，需不需要实施许多药物治疗？或者许多其他有关治疗实施稳定这个问题呢？
外科,普通外科,未成年人可以吃紧急避孕药吗,无
外科,普通外科,甲状腺结节吃小金丸有用吗?,无
外科,普通外科,久坐腰腿酸胀疼会复发是什么病，怎么治,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问久坐腰腿酸胀疼会复发是什么病，怎么治
外科,普通外科,疝气术后吃什么好？,腹股沟斜疝气病情有10年了，今年动的手术，已经动了18天了，阴囊上面一点有一个硬团。感觉气虚。
外科,普通外科,尿蛋白2+小腿轻微浮肿如何治疗,你好，我尿蛋白2+小腿轻微浮肿该怎么治疗？
外科,普通外科,一年前得了急性乳腺炎伴化脓做切开引流手术,一年前得了急性乳腺炎伴化脓做切开引流手术，现产后四天患侧胀奶硬且痛该不该喂奶，能否只喂好的那一侧？一年前得了急性乳腺炎伴化脓做切开引流手术
外科,普通外科,消炎药对精液质量有影响吗,无
外科,普通外科,宝宝刚出生阴囊积液怎么治疗好,宝宝刚出生阴囊积液，现在二十几天，还没彻底消除，有消许多了，请问宝宝刚出生阴囊积液怎么治疗好
外科,普通外科,背部跟后脑勺发热是怎么回事啊,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问背部跟后脑勺发热是怎么回事啊
外科,普通外科,左侧疝气手术后阴囊里有硬物？,宝宝疝气手术后，阴囊内有硬块，硬块大约一点五厘米长，请问那硬块是什么东西，我很担忧，现在请问大家，左侧疝气手术后阴囊里有硬物？
外科,普通外科,小孩爬山后左腰部疼痛的可能病因,小孩爬山后左腰部疼痛的可能病因小孩爬山后左腰部疼痛的可能病因
外科,普通外科,双侧甲状腺多发实性结节要不要做手术,2006年，无明显症状，海淀、医院中医、北医三院
外科,普通外科,请问什么是疝气啊？,我家孩子这几天我察觉到他的阴囊处有肿物，然后带她抽空到一医院去做相关检查后查出了是疝气，可是我也不清楚什么是疝气，想问下什么是疝气啊？
外科,普通外科,判断是不是得了阑尾炎,判断是不是得了阑尾炎症状:右下腹持续疼痛，是从没吃饭的时候开始的
外科,普通外科,什么是男性睾丸鞘膜积液?,无
外科,普通外科,刀口汕应该怎么治疗,发显有半年小肚左下边鼓出鸡蛋大小。8年前做过结肠癌手术
外科,普通外科,手术后伤口几天换一次药,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问手术后伤口几天换一次药
外科,普通外科,甲亢会引起哪些疾病,男，39岁，4年前一天吃晚饭时候突然感觉下鄂两侧起了2个疙瘩，张嘴都有点困难
外科,普通外科,8岁腹腔淋巴结肿大怎么办,患者男，8岁。2010年2月份经常腹痛早晨饭前饭后中午晚上都腹痛到医院检查患有腹腔淋巴结肿大
外科,普通外科,请问拉屎拉出血怎么回事,我好几天都大便带大量血是怎么了 
外科,普通外科,太阳穴紧是什么原因,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问太阳穴紧是什么原因
外科,普通外科,毛细血管瘤是什么表现,半个月前，我在洗脸的时候，发现了脸上长了一个不大不小的红色的小硬块，开始我以为是个痣，但是情况不对劲，越长越大，我去了医院检查，医生说是极少见的毛细血管瘤，是可以治疗的。
外科,普通外科,怎么治疗剖腹产后腰痛直不起来症状,剖腹产之后感觉腰痛没力气，而且坐久了的话站下来站不直怎么办才好？
外科,普通外科,小儿腹沟疝气手术后能坐吗？,可以竖着抱他吗？我怕影响伤口，因为正好在腹部。给的头孢类消炎药让饭后半小时吃，我看说明是饭前一小时或饭后两小时。请问宝宝腹沟疝气手术后能坐吗？
外科,普通外科,什么方法治疗水疝的较好,患者年龄:四岁病情描述:去年五月右下腹部变大，现在更大曾经治疗情况和效果:用过疝气带，时间不长想得到怎样的帮助:寻找最好的中医治疗方法
外科,普通外科,矫正型大动脉转位可以不做手术吗【单纯的矫正型,无
外科,普通外科,天冷腰痛,我最近总是腰酸背疼的，尤其是天气冷的时候更严重，每次做爱之后第2天起床也是腰酸的厉害，而且站的时间也不能太久，久了也会腰疼，这个是怎么回事？
外科,普通外科,做完疝气手术吃什么恢复快？,老爸近来不清楚一直是说自己肚子疼，还说自己肚子鼓得上，我们也不懂，到大医院做了一些检查出了疝气，做完疝气手术吃什么恢复快？
外科,普通外科,怎样治疗颈部淋巴发炎,"各位主治医生你们好，我前年因颈部淋巴发炎，没去在意输液一两天后消失。后来又过几个月又上来了，我没去在意以为过一段时候就自己好了。随着时间的过去大概有二个月吧颈部有个小鸡蛋那么大我还没当事去治疗和检查！因为我个人原因耽误治疗结果又过了不到一个月,在原来的疙瘩下面不远地方又出一个小的 。这时候我在意了!结果，输液和吃药都不见效果结果医生说需要做个小手术把浓排除，我就做了。就是今年这段时间我原来做手术"
外科,普通外科,什么是小肠换气？,"我爷爷,76岁,患小肠换气,医生说年纪大不适合做手术,不容易愈合,我想问是否是这样?还有就是小肠换气到底是怎么一回事?谢谢!!!"
外科,普通外科,我腹股沟长了一块暗红色的肿块，,"我腹股沟长了一块暗红色的肿块,有小指大小,手压有痛感,已经一个月了,想问一下这是什么症状?"
外科,普通外科,请问同房两天后吃避孕药还会怀孕吗,同房两天后吃避孕药还会怀孕吗
外科,普通外科,手出血了怎么办,无
外科,普通外科,脸浮肿如何消除,无
外科,普通外科,腰疼如何治疗才是比较合适的,女女今年52岁，腰疼有半年多了，特别是的时候特别疼，头发掉了一年多了，虽然在掉，但也有新发长出的，但是生长很慢，请问我想知道腰疼如何治疗才是比较合适的
外科,普通外科,疝气复发如何修复,我与4月作过一次疝气修补手术，于今年12月复发，想请教有什么好办法，医生建议采用腹腔镜的疝气手术，还有更好的办法吗？
外科,普通外科,医生腰酸背痛吃什么药,那个我躺着睡午觉的时候左边腰跳小腿也跳，请问医生腰酸背痛吃什么药
外科,普通外科,我的病症是淋巴结炎还是甲状腺瘤呀？急~~~,左右!
外科,普通外科,如何治疗淋巴结炎？,08年有淋巴结，轻微化验、仔细检查结果：淋巴细跑百分比43曾经的治疗情况和效果：吃过铺地蓝药片
外科,普通外科,请问颈部淋巴结炎用啥药？,病发一月余，症状，颈部两侧淋巴结疼，复诊大庆职工医院，确诊淋巴结炎。曾经的治疗情况和效果：用头孢他美酯分散片效果不佳。?进行咨询怎样治疗
外科,普通外科,肠炎患者的求助，感谢好心的医生回答,"性别:男年龄:29各位好医生请仔细看下我的病情,谢谢了,请求不要从别的地方复制过来回答我的问题,谢谢本人于2002年得的病,具体症状是,2002年初的时候最先是肚子左下腹有点难受,主要是胀,慢慢的越来越涨到了快年底的时候症状很严重,肚子两侧胀痛,当时记得中午睡觉的时候随着心脏的跳动,人也震的很厉害,连床也跟着震动一下一下的,肚子涨,大便不记得了,不过有一次上厕所的时候在卫生纸上发现有鲜血,后来还有"
外科,普通外科,女性支原体感染该如何治疗呢,无
外科,普通外科,疝气病只有通过手术才能治疗吗？,医生你好，我最近不知怎么的，老是感觉肚子不舒服，去医院看过医生了，结果查出来是得了老人疝气病
外科,普通外科,手脚放哪里都不舒服什么原因,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问手脚放哪里都不舒服什么原因
外科,普通外科,上火吃什么东西好的快?,无
外科,普通外科,霉菌旁边长疙瘩是比较严重了吗,无
外科,普通外科,小儿头部碰伤，结成块状，该如何治疗？,我女儿16个月，因与桌面差不多高，行走时不留心碰到桌角上。位置在头部左侧耳朵上方3厘米处。结成约直径为4厘米的块状，请问该如何防复？可否在块状表面做按摩，或擦少许牙膏？具体正确的做法应该怎么样？并怎么样确定如脑部振荡等不当反映？表面块状消失后是否可以确认为好了？请具体回答，心急中，万分感谢！
外科,普通外科,突然腰痛是什么原因？,"问题描述:我前二天因蹲下拿点东西,突然间腰觉得不顺,后来就感觉腰很不舒服,睡觉躺卧都困难,转侧都很痛.我平时是很少腰痛的.为什么突然间会这样?是什么问题?现在要怎样治疗才能早日康复?"
外科,普通外科,脑外科伤后讲话不顺溜是什么原因,手脚能动就是不会说话
外科,普通外科,怎么解决面部炎症,无
外科,普通外科,得了腹股沟斜疝严重吗,睾丸肿大疼痛，腹股沟出现管状的硬硬的东西连到睾丸的，我前2天小腹侧边有点疼，然后昨天发现我的右边睾丸肿了，用手按起明显比右边大，而且挨着睾丸又长了个像睾丸一样的东西一直连到我的小腹右边，用手按起痛，现在就这样看，睾丸明显变形了的。
外科,普通外科,脐疝手术是大手术吗,我妈最近因为最近补充不良症状严重再加上有腹部不适以及隐痛的症状被仔细检查出了成人脐疝的病症，现在准备通过手术实施救治，由于毕竟是手术，所以有些忧心，也因此想问下脐疝手术是大手术吗。
外科,普通外科,久坐会腰酸是怎么回事,"时间坐长了,就会腰酸?"
外科,普通外科,男性睾丸随年龄增大会长大吗,我自己知道有这个毛病，已经很久了，有时候会很难受别扭，但是过一会就没事了，但是我想治疗了，但是不知道咋办呢，请问男性睾丸随年龄增大会长大吗
外科,普通外科,半年前有过一次尿血带鲜红血块化验尿培养无菌会,无
外科,普通外科,如何治疗腰肌纤维炎？,无
外科,普通外科,婴儿毛细血管瘤多大治比较好,"侄女这个月1号出世的,出世的时候也没有发现有什么问题的,就是一个星期过后吧,发现她的额头上有一块很小块的红斑,看上去有点像草霉似的,带她到人民医院去检查,才知道是血管瘤,医生说婴儿太小了,现在暂不能治疗."
外科,普通外科,食道囊肿和食道静脉瘤相同吗，服用什么药,发病时间大概半个月左右，主要症状是吃饭噎的吃不下饭，食道有滞留物
外科,普通外科,怎样治疗血管瘤,经常痒还有周边长了好几个小的有十几年了原因是小的时候玩耍不小心擦破了皮就莫名其妙的长出来了越长越大现在有一元硬币那么大
外科,普通外科,右边下颌和颈部淋巴结无痛增大怎么办,我发现自己的右边下颌和颈部淋巴结无痛增大，左侧腋下也是，于是取了左侧腋下的淋巴结做了活检，检查结果显示为淋巴结反应性增生。请问严重吗？还需要做其他的检查吗？
外科,普通外科,"性交后左侧腰痛,一会儿就不疼了,为什么?",无
外科,普通外科,腹股沟斜疝请问啥方法治疗好哇？,我今年46岁.左侧才发觉腹股沟斜疝自从不下班后就好些了，基本上不出包了.吃的药是补中益气丸现在老是感觉左侧睾丸有隐隐坠下感.不知晓是不是疝气引发的？请指导，谢谢！
外科,普通外科,梅核气的有效治疗方法,病人86岁，不停地持续咳嗽，喘不上气，特别难受
外科,普通外科,腰部酸痛，腰后部两侧发凉,患者年龄:近期发现腰部酸痛，腰后部两侧发凉，总有腹泻的肚子疼感觉，用热敷腰后两侧马上就没有腹泻疼痛感了，还常出现大腿后侧酸麻，地方是大腿后侧臀部到膝弯之间。
外科,普通外科,婴儿八个月疝气怎么办？,我儿子右边的蛋蛋有个地方总是鼓出来，里面好像是没有东西是空气，去医院检查说是得了疝气才八个月，这该怎么办？
外科,普通外科,疝气手术刀疤下一片硬东西怎么办？,站立的时候用手去摸很明显一片硬东西，躺着不明显现在走路，咳嗽有点疼
外科,普通外科,我一直腰疼怎么回事？,，用过头孢，吊水！腰疼状况立竿见影！但停用药后，现在性交后，腰疼依旧，这到底是怎么回事啊？原来怀疑精囊炎，现在我都晕啦··请各位大侠帮帮忙··谢谢啦···
外科,普通外科,怎样合理运动有助于长高,无
外科,普通外科,左边乳房里有硬块是怎么回事,女孩，今年六岁，以前身体状况很好，今天才发现左边的乳房有硬块
外科,普通外科,感冒会引发哪些并发症,前感冒并且接近一个月的时间才好起来，半个月前发现腹股沟长了淋巴结，现在发现右侧锁骨下面的胸骨交界处按着有点疼，并且感觉耳后及脖子这一段有炎症，偶尔会有闪电似的疼一下，一下子就不疼了。
外科,普通外科,做肠镜吃导泻药后能喝水吗?,无
外科,普通外科,膀胱过度敏感是什么毛病,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问膀胱过度敏感是什么毛病
外科,普通外科,手指僵硬发胀稍微有点痛是什么原因,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问手指僵硬发胀稍微有点痛是什么原因
外科,普通外科,腹部轻微撞击会对胎儿有影响吗,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问腹部轻微撞击会对胎儿有影响吗
外科,普通外科,上海哪里看疝气好？,在小孩哭闹、剧烈运动、大便干结时，在腹股沟处会有一突起块状肿物，有时会延伸至阴囊
外科,普通外科,小孩疝气是什么意思？,疝气和岔气有什么区别区别？
外科,普通外科,"血脂2.86,坏胆固醇4.6.吃了药指标好一","血脂2.86,坏胆固醇4.6.吃了药指标好一点,停药又升上来了.药吃多了伤肝肾怎么办?"
外科,普通外科,遗传性球形红细胞增多症怎么治,得了遗传性球形红细胞吃什么药可以好点？脾大4.0胆红素130血红蛋白84现在的症状能不能等到5岁以后切脾有没有哪些药可以吧胆红素降低下来
外科,普通外科,得了阑尾炎能喝酒吗,无
外科,普通外科,右侧睾丸鞘膜积液有什么危害,右侧睾丸鞘膜积液危害有哪些？是不是这个会不会影响到我的性能力啊？
外科,普通外科,麒麟丸怎么服用,无
外科,普通外科,彩超能确诊疝气吗?,我怀疑自己得了疝气，出现了多种临床症状如消化不良，腹胀，腹痛等消化系统症状，还出现了尿频，尿急，尿痛的症状，请问彩超能确诊疝气吗？
外科,普通外科,尿红细胞形态多形性75%均一型25%有问题吗,无
外科,普通外科,脾大严重到什么程度，可怕,脾大严重到什么程度，可怕吗？
外科,普通外科,胸部左边痛怎么回事,平着睡觉的时候长了就痛
外科,普通外科,气性坏疽换药时注意哪些事情,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问气性坏疽换药时注意哪些事情
外科,普通外科,手上一个针眼大小的伤口被狗咬了得狂犬病吗,下午吃螃蟹，被扎了个针眼大小的伤口，当时有出血，后来被自己家养的小狗咬着指头玩，会得狂犬病吗？
外科,普通外科,金刚藤颗粒对外科手术伤口愈合有影响吗,无
外科,普通外科,急性淋巴结炎消炎药没用,女，18岁，3日凌晨发现左颌骨后淋巴结肿大，疼痛，不可推动，没有牙周炎一类其他病。彩超显示淋巴结10*6mm。初步诊断结果是急性淋巴结炎。
外科,普通外科,为什么我的阴囊很痒,无
外科,普通外科,小腿经常特别酸痛持续时间长,你好我是帮我爸爸咨询一下的我爸爸长期性的小腿酸痛夜里常常痛得不能睡着曾经去医院检查过也没有什么作用而且补品还有钙片也吃过许多，就是没见效麻烦呢谢谢:
外科,普通外科,先天性的左腹沟股疝气怎么治疗,"贵医生您好:
   我自一出生就有先天性的左腹沟股疝气。一周岁的时候动过一次手术，但之后复发。因为并没有影响正常的生活所以一直没有去医院治疗。现在已经过去24年了，我也没有去治疗。但是最近一次性生活后，突然感觉到左腹沟股处有坠疼感。如果走路一长，腹部便有肿块进入阴囊，此时就有疼痛的感觉。原来的时候从没有感觉到疼痛。我想问一下我现在这种情况应如何处理。谢谢 。期盼回复~~~(男，24周"
外科,普通外科,老人手哆嗦是什么症状,多少年来.吃饭或拿东西手就哆嗦
外科,普通外科,大拇脚趾上的血管瘤该怎么治疗呢?,大拇脚趾上的血管瘤该怎么治疗呢?
外科,普通外科,脾大性肝硬化怎么治呢？,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问脾大性肝硬化怎么治呢？
外科,普通外科,什么是结肠癌的放疗禁忌症,结肠癌的放疗禁忌症
外科,普通外科,疝气口较大还能手术吗？,我家宝宝五岁了，但是近来的时候常常不舒服，后来到附近的一家医院检查说得了疝气，医院的医生建议手术。现在扣子较大的，那么请问疝气口较大还能手术吗？
外科,普通外科,疝气手术后复发应该怎么办？,医生您好，因为我得的是疝气今年5月份我在我们那县医院做了手术补了一张片，开始感觉像没事了。可近几天在学校打了一次篮球又感觉不对了又好像有东西了。
外科,普通外科,最近后背老是酸痛，拔罐一次，效果不佳，不知道,"详细病情及咨询目的:最近后背老是酸痛，拔罐一次，效果不佳，不知道什么原因？
本次发病及持续的时间:一二天
目前一般情况:酸痛难受
以往的诊断和治疗经过及效果:拔罐一次效果不佳"
外科,普通外科,日本辐射对身体有什么危害,无
外科,普通外科,破伤风如何治疗,"详细病情及咨询目的:我的哥哥由于脚踝受伤没有得到及时的治疗，现已演变成破伤风，吃饭困难，说话不清，请问有没有什么好的办法治疗呢？
本次发病及持续的时间:有一个月左右了
目前一般情况:说话不清，吃饭困难！
病史:无
以往的诊断和治疗经过及效果:无"
外科,普通外科,持续性疼痛是多久,无
外科,普通外科,请问产后腰痛怎么办呢？,产后腰痛怎么办呢，一开始从来没有过腰痛，自从生了小孩就已经开始腰痛了，怎么治疗呢？ 曾经的治疗情况和效果：
外科,普通外科,你好医生，我的胳膊一干重活就痛是怎么回事,无
外科,普通外科,腹股沟疝气带如何佩戴,请问腹股沟疝气带怎么佩戴？怎么找到疝环口？请问腹股沟疝气带怎么佩戴？怎么找到疝环口？
外科,普通外科,对于腰痛是什么导致的？,病情描述: 夜晚睡觉时，睡到半夜，会出现腰部的酸痛，早上倒没有这样的情况。曾经治疗情况和效果:曾经生孩子时患有腰子病。想得到怎样的帮助: 这样的腰痛会是什么病引起的，请分析一下。谢谢！
外科,普通外科,拨钉手术后休息多久,无
外科,普通外科,直肠疝气怎么引起的？,我闺蜜说她妈妈最近感觉肚子胀，小肚子痛，去医院检查诊断说是直肠疝气，这种病通常都是儿童会有，大人怎么也有？请问直肠疝气怎么引起的？
外科,普通外科,贲门癌术再发食管囊肿无法进食？,贲门癌术后十五年再发食管囊肿无法排便？
外科,普通外科,吸胸是什么感觉,无
外科,普通外科,打卡介苗个月后破皮流血了怎么办,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问打卡介苗个月后破皮流血了怎么办
外科,普通外科,上身胖下身瘦是怎么回事，是不是有病啊？,无
外科,普通外科,腰痛腰酸轻微难受怎么治疗,用保妇康栓第三盒，中间来了一次大姨妈，大姨妈已经结束腰一直痛，这是怎么了？这种病可以喝蒲公英茶吗，因为我看是凉性的腰痛腰酸轻微难受怎么治疗
外科,普通外科,心脏病起博器手术有什么危险吗？,无
外科,普通外科,脑破裂严重吗,无
外科,普通外科,原发性腹膜炎的治疗方法和预防都什么方法我该注,原发性腹膜炎的治疗方法和预防都什么方法我该注意些什么？
外科,普通外科,淋巴结肿大有什么表现吗？,病情描述:颈部右侧靠上的地方能摸到一个能动的块状物，让中医大夫摸过，也做了B超，说是一个淋巴结，没事儿，但是我想知道这算是淋巴结肿大吗，不疼，去年就发现了，一直有，虽然大夫说没事儿，可我还是特别害怕，老想摸它。我有鼻炎，看了鼻咽癌的介绍，很害怕。请医生解答一下我想知道，正常情况下颈部的淋巴结能摸到，B超能看见吗，我这种情况算淋巴结肿大吗？有没有一些淋巴结不会缩回去了？很害怕，请求医生解答曾经治疗情况和效果:让中医大夫摸过，也做了B超，想得到怎样的帮助:
外科,普通外科,怀孕小腿酸痛是怎么回事,最近总是肚子疼，去过很多医院，有的说是疝气，有的说是淋巴堵塞，请问怀孕小腿酸痛是怎么回事
外科,普通外科,小孩疝气一般住院几天？,我儿子今年六岁半，去年发现右腿根部有点肿，去了医院检查医生说是是疝气，需要做疝气手术，请问小孩疝气一般住院几天？
外科,普通外科,软组织肉瘤是什么原因,本人患有脑血栓、冠心病、高血压一月前感觉右下腹疼痛有肿块经查是8年前疝气手术补片上移形成异物肿块，术后15天了还流血水，在济宁医院做的手术。
外科,普通外科,筋尖炎怎么治疗,现已襄肿脚脖子上走路多了会难受
外科,普通外科,婴儿毛细血管扩张,，最近帮她洗澡时，发现脸上出现了不少血丝，毛细管也变得明显了，刚开始误以为只是小事，可是后来血丝都连成一片了，这是什么病？会有什么后患？听人说这事毛细血管扩张！
外科,普通外科,怎么判断宝宝得了疝气？,我家宝宝自出生就跟别的宝宝很不一样，经常不停的哭闹，而且还不吃奶，每天只是哭，还总是发烧，我觉得宝宝可能是得了小儿疝气了，想问一下关于疝气的症状一般都有哪些呢？
外科,普通外科,脾大检查什么，注意什么,"轻度脾肿大.右腹微涨,便秘发病时间及因素或病因两年前发现,因素或病因不明."
外科,普通外科,怎样进一步缓解肿瘤疼痛？,三年前患结肠癌，部位在回盲部，病检结果回示:低分化鳞状细胞癌，行了右半结肠全切术。术后放化疗治疗。三年以来，持续性腹部疼痛，大便不规律。四个月前疼痛加重，并出现恶心，呕吐，当时送往当地三甲医院消化内科行肠镜检查，结果是：肿瘤复发，形成肠梗阻。再次行手术，但是，手术主刀医生说在手术中发现肿瘤包快已经和周围组织粘连，不能切除包快。所以采用的手术方式是：肠道改道，复发肿块仍未切除。
外科,普通外科,产后急性乳腺炎怎么办,产后急性乳腺炎怎么办
