department,dep,title,ask
儿科,内科,我想知道儿子是不是得了肝病？,我儿子今年两岁半做了一次肝功能化验，酶的指标最高40多但他的是200多
儿科,内科,小儿发烧是什么原因,无
儿科,内科,婴幼儿大便干燥怎么办,无
儿科,内科,我的宝宝低热不退有什么办法？,我宝宝已经有6个多月了，昨天出现了低热37.7，下午38.2，今天还是如此，甚至下午到了38.9，并有点拉稀，但还是会反复，请问有什么办法？？
儿科,内科,儿子一岁从四个月开始就生病老是无故发烧,儿子一岁一个月了，从四个月开始就生病血象高还有呼吸道感染要么就是无故发烧，要么就是血象高，几乎每月一次，每次都在市里妇幼保健院就诊
儿科,内科,宝宝感冒发烧眼屎多怎么回事,宝宝感冒发烧眼屎多怎么回事
儿科,内科,宝宝吃奶吐奶，喝水吐水是为什么,这几天老板说我精神不好，影响了上班状态，其实我也不想的，晚上总是睡不着，有时候感觉心慌慌，不太舒服，如果严重了很担心影响身体和工作，请问宝宝吃奶吐奶，喝水吐水是为什么
儿科,内科,宝宝突然拉绿屎给换了新,突然拉绿屎这两天给换了新奶粉是因为奶粉中铁太多炼化没法引来的吗？会不会有什么副作用？曾经的治疗情况和效果：无在乎怎样的协助：该如何治疗
儿科,内科,六个月宝宝发烧要怎么办？,男宝宝，几个月大，最近一直发烧，是那种退热没一会有发烧的情况，反反复复的，吃晚饭也正常，哭啼不止，请问六个月宝宝发烧要怎么办？
儿科,内科,7个月宝宝晚上睡着后咳嗽不停怎么办呢？,7个月宝宝晚上睡过去后咳不停，二个小时咳一次，咳得过程中感觉有痰咳不出的感觉！都快10天了，抽血都好的，就是咳 
儿科,内科,想问小儿支气管哮喘是什么原因引起的？,宝宝的这半年来的身体有点差，动不动就感冒了，而且一感冒就是容易上喉，咳嗽哮喘，上不来气，有点时候小脸都憋紫红色，这个小孩支气管哮喘是什么原因引起的。
儿科,内科,大便有血便，像鼻涕一样怎么办,拉大便有血，便便像鼻涕一样，而且像铁锈红一样，孩子吃纯母乳，精神状态好，能吃能睡的。妈妈吃的一般都是鱼汤骨头汤。 
儿科,内科,3岁宝宝经常消化不好怎么办？,"三岁宝宝消化不好,经常吃了隔到，会干呕，拉肚子，伴发高烧，手心烫，不吃饭，没精神，显瘦，吃什么保健品调养好？ 曾经的治疗情况和效果：喝药，小儿化积颗粒，小儿清热宁颗粒，吃药;头孢;维生素;抗病毒。在乎怎样的帮助：平时可以吃什么药？或者什么保健品调养肠胃？"
儿科,内科,宝宝反复拉肚子怎么办？,宝宝反反复复拉肚子！都一个月了一直没好！医院去了好几次了！打的都是水样有时候是黄色有时是绿色！吃了一个月的药了不见踪影转好！医院也没验大便！吃过的药有头孢，抗病毒，益生菌，杜拉宝等都不知晓怎么办了？一天拉四到六次！ 
儿科,内科,蒲地蓝消炎口服液能和小儿白贝止咳糖浆一起吃吗,无
儿科,内科,老发烧患者说冷，能吃一半复方锌布颗粒剂吗,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问老发烧患者说冷，能吃一半复方锌布颗粒剂吗
儿科,内科,间接胆红素过高的原因,找不到原因曾经的救治情况和效果：间接胆红素达294umol/L在乎怎样的协助：想知道是什么原因引来?如何治疗?
儿科,内科,8岁孩子患苯丙酮尿症吃什么？,"女儿有时出神,喊她也听不见,好了之后自己不知晓,平时挺伶俐,练习好.精神状态还好.去年发觉病发的，原因不清楚。曾经的治疗情况和效果：到医院查说是小儿失神性癫痫.还没用药呢.做了脑电图,和CT,在乎怎样的帮助：8岁孩子患苯丙酮尿症吃什么？"
儿科,内科,生长痛是长的太快吗,我家孩子经常出现生长痛的现象，但她的个头却不见长高，身高比同龄的小孩还要低，并且瘦小，是怎么回事呀
儿科,内科,孩子刚出生老吐如何治疗,龄:俩天刚出生的女婴老吐吃点东西就吐怎么回事在乎怎样的协助：给说说是什么情况怎么做不再吐？...
儿科,内科,肾脏病会不会隔代遗传,老公最近总是腰酸坐4小时打麻将后腰很酸。他爸结婚前生过急性肾病，他和他姐都没有肾病，但他姐的两个小孩都有肾病，养出来就有的，一直治疗到最后发展到尿毒症。一个女孩23岁一个男孩12岁时都过世了。他养的是女儿身体很好，他现在有腰酸现象，他和姐姐是不是都有隐性基因，如果他养的是男孩是不是有一半遗传的机率。
儿科,内科,婴儿一天没有大便正常吗,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问婴儿一天没有大便正常吗
儿科,内科,婴儿肺炎需要打多长时间点滴,宝宝肺炎要点滴多长时间好呢?2岁宝宝肺炎怎么办？ 曾经的治疗情况和效果：wu在乎怎样的帮助：2岁宝宝肺炎怎么办？
儿科,内科,小孩睡觉鼻子不通气怎么办,无
儿科,内科,宝反复发烧6天了。请专家帮帮忙,"孩子烧38度到38度5之间已经有6天了.食欲还算可以的,大小便也是正常.深度睡眠刚病当晚哭啼.后来深度睡眠也算好的病发已经有6天时间了.可能会的病因也不太清楚...."
儿科,内科,我媳妇是乙肝病毒携带者，我每年都打乙肝预,我媳妇是乙肝病毒携带者，我每年都打乙肝预防针，我没被传染。现在她转成肝炎了，严重吗？我会被传染吗？
儿科,内科,小孩为什么五天都不大便,病情描述:每次四到五天才大便一次，并且每次都是不想大便曾经治疗情况和效果:吃个酵母片，其它没有想得到怎样的帮助:想得到治疗
儿科,内科,宝宝发烧37.7度没有食欲吃什么药,宝宝发烧37.7度  大夫建议吃护彤  烧退了后没有食欲  体温36.1度正常吗  手脚发凉  拉肚子
儿科,内科,三岁的时候发高烧,三岁的时候发高烧医生说是老膜炎。吊针回来后拿筷子手抖。用重力稍微好一点。
儿科,内科,孩子为什么会这样反反复复发烧,我家儿子一岁七个多月了，连续三个晚上发烧。白天量过绝不会烧，就晚上才会烧！前天晚上七点多已经开始发烧38.6度，给他吃了小儿999感冒灵退热水4毫升贴了退热贴，到十点半左右就不烧了。第三天白天早中晚都给他吃一包小儿999感冒灵！白天没烧！昨天晚上也是七点多已经开始发烧37.5度，给他吃了小儿999感冒灵和贴了退热贴，九点多就没烧了，第三天还是一样早中晚给他吃了一包小儿999感冒灵，白天也是没发烧！今天晚上也是七点多发烧37.4，给他吃了小儿999感冒灵和贴了退热贴，到十一点左右就不烧了！到半夜里三点半又已经开始烧38.4度，给他喂了退热水4毫升，到现在还没退！为什么会这样反反复复发烧？啥原因？
儿科,内科,俩岁半的小孩老说腿疼怎么办,我家宝宝俩岁半了，经常腿疼，就是膝关节的地方疼，医生说可能是生长疼，可以补钙治疗，我想知道，该吃什么补钙药呢？什么补钙的药吸收好一点，谢谢！ 原来吃过壮骨颗粒，但是没有什么效果，估计是更本就没有吸收，该吃什么药补钙，能吸收好点的
儿科,内科,宝宝感冒后拉肚子,宝宝于2。2感冒，发浇39。5，当晚去妇幼疹断为上感
儿科,内科,初生儿排便有默默怎么回事啊,初生儿排便有默默怎么回事啊就先拉肚一样排便是黄色的默默 曾经的治疗情况和效果：刚发生想得到怎样的帮助：想知道怎么回事
儿科,内科,吃母乳的宝宝大便是什么样的,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问吃母乳的宝宝大便是什么样的
儿科,内科,婴儿消化不良时吃什么药好的快,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问婴儿消化不良时吃什么药好的快
儿科,内科,"5岁孩子干咳好几天了建议吃些什么药好啊,","5岁孩子干咳好几天了建议吃些什么药好啊,吃了头孢和化痰止咳颗粒5岁孩子干咳好几天了建议吃些什么药好啊，5岁孩子干咳好几天了建议吃些什么药好啊"
儿科,内科,细菌感染导致发烧很难受怎么办？,细菌感染致使发高烧怎么办;吃药连续几天低烧不退;很痛;从来没这样发高烧过 曾经的医治情况和效果：以前发高烧很快就退热了;这次连着几天都降不下来在乎怎样的帮助：如何快速康复
儿科,内科,十一个月宝宝发高烧3天后脸上出现少量红点咋办,十一个月宝宝发高烧3天后脸上再次出现极少量红点，怎么辨别是药疹还是幼儿急疹？ 曾经的治疗情况和效果：吃消炎药和退热针
儿科,内科,宝宝反复咳嗽还会喘怎么办,宝宝反反复复咳2个月有点儿喘住院三天了，我想看下这个上面的药，是不是治消炎的，宝宝早上跟晚上有点喘这个有办法治吗医院里说这个没有办法， 
儿科,内科,15岁男孩铜酸中毒，血糖高，刚刚确诊希望让医,血糖高，不敢吃3-5天
儿科,内科,宝宝支气管炎肺炎吃哪种药好,这几天老板说我精神不好，影响了上班状态，其实我也不想的，晚上总是睡不着，有时候感觉心慌慌，不太舒服，如果严重了很担心影响身体和工作，请问宝宝支气管炎肺炎吃哪种药好
儿科,内科,CRP高但血培养是阴性可以出院了吗？,"CRP高(68)但血培育是阴性,这证明宝宝可以出院了吗?CRP什么时候可以降到正常值?CRP高(68)证明炎症还严重吗?败血症本身就是炎症吗在乎怎样的协助：解释..."
儿科,内科,消化不好割苤,一直都这样，现在已经4岁了
儿科,内科,九个月宝宝反复发烧不退怎么办？,的时候也有过一次，也是几天不退烧，后来去医院输液只输了一天就好了。 想得到怎样的帮助：是什么原因，还需要喂退烧药吗？需要去医院输液吗？
儿科,内科,小儿支气管炎哮喘出院后还是有咳嗽？,".5岁主要症状:咳嗽严重,住院前有哮喘音,住院7天后还有咳嗽发病时间:2009年9月18日化验检查结果:有轻微贫血"
儿科,内科,幼儿感冒后就双眼皮正常吗？,我儿子三岁半他是内双眼皮，不知道怎么回事，每次一个眼睛变为双眼皮以后，马上就感冒发烧病几天，这个变化与疾病有必然联系吗?为什么每次都这样，是什么原理
儿科,内科,好长时间没大便是什么原因,50天的宝宝平常都大便许多次然后12号到现在都没大便只放屁12号从别的地方回老家会不会是换地方的原因 
儿科,内科,小孩得手足口病应怎么办？,我小孩三周岁多一点，医生说好像是得了手足口病，现在嘴巴上疱疹已近溃烂，应该怎么办 想得到怎样的帮助：应怎样治疗？
儿科,内科,八个多月婴儿病毒性腹泻发烧怎么治,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问八个多月婴儿病毒性腹泻发烧怎么治
儿科,内科,糖尿病性心脏病怎么治疗,患糖尿病有8年时间了，近几天感到心律不整，不正常地会战抖，胸闷气短。心跳有时还会加速，去医院做了动态心电图检查，结果是:心律失常。请问这种糖尿病性心脏病该怎么治疗？
儿科,内科,肝病患者可以带小孩吗,请问有肝病患者可以带小孩吗，会传染给小孩吗
儿科,内科,宝宝发烧该如何处理好,了发高烧两三个小时退一次烧然后没过多久又会起烧 曾经的治疗情况和效果：昨天医生给开了清开灵颗粒和复方锌布颗粒还是没什么起效在乎怎样的帮助：也不知到有什么办法
儿科,内科,儿童三四天解一次大便正常吗?,无
儿科,内科,小儿尿频是肾阳气不足吗,去年冬月  几分钟 十几分钟就阿  村医疗站
儿科,内科,手足口病腿上有针眼大小红点是什么了,宝宝两天前去仔细检查说是手足口病，吃了两天药腿上许多针眼大小的小红点，不知晓是什么
儿科,内科,小儿手足口病导致昏迷不醒咋办,"晕迷十天，靠呼吸机呼息，有高烧，无红疹，不干呕6月5日，手足口病,在ICU病房，昏迷不醒，心跳声在150到180之间。令小儿苏醒，彻底恢复无限制呼息。"
儿科,内科,宝宝下颌有淋巴结是否正常,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问宝宝下颌有淋巴结是否正常
儿科,内科,婴儿37.5度是发烧了吗,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问婴儿37.5度是发烧了吗
儿科,内科,阴道有分泌物如何医治,患者五岁分泌物粘稠有时痒
儿科,内科,孩子反复发烧两天了39度怎么办,孩子6个月了，反复发烧两天了39度约莫，去医院做了验尿，医生说是细菌感染，烧到38.5度就给吃了去热驱毒的药，也能降下来温度，但总是反反复复，也给吃了消炎药，但是感觉效果不太好，细菌感染得几天能好，反复发烧正常么，我还应当怎么办？给收藏许多清热解毒和消炎的药，谢谢 
儿科,内科,一岁小孩喟口不好怎么处理,这几天老板说我精神不好，影响了上班状态，其实我也不想的，晚上总是睡不着，有时候感觉心慌慌，不太舒服，如果严重了很担心影响身体和工作，请问一岁小孩喟口不好怎么处理
儿科,内科,小孩夜里咳睡不着咋办,"小孩最近老夜里咳嗽的睡不着觉去医院看了,是上呼吸道感染,打了一个星期头孢,也没好请问有没有效果好点的药 没明过敏史，吃哪类药好的快点"
儿科,内科,我儿十个月患巨细胞病毒,"患者性别:我儿二个月时,发现缺氧脑发育不良,做了三个疗程的康复治疗后复查发育更不好了,又做了三个疗程的治疗才发现了巨细胞病毒,用迪都一个疗程后复查没有发现此病毒,一个月后又复查又发现了此病毒,我想问此病毒能否完全治好,还有更好的药物吗,我儿现已十个月,会有后遗症吗?"
儿科,内科,18天的手足口病好了没有？,的了手足口病。到医院打了3天针。会来吃了2天药。现在18天了这几天发烧吃了中药，会吐。脸红红的，还说嘴巴会痛，是不是手足口病没好 曾经的治疗情况和效果：的了手足口病。到医院打了3天针。会来吃了2天药在乎怎样的帮助：是不是手足口病没好
儿科,内科,小孩咳嗽吃中药不好用吃别的药吗,小孩咳两周了，一直吃中药，这几天症状是醒后咳频繁，痰吐出来会减低，白天咳比较少但都有痰，入眠前咳次数比较多，半夜里有时候咳数次有时不咳。躺下一个鼻孔鼻塞，晨起会打两三个寒战。
儿科,内科,新生儿拉肚子拉出水了怎么办？,前几天宝宝一吃完东西之后就吐，后来就发烧40度，喂点退烧药就好了，之后就拉肚子，开始一天一遍，像蛋花一样的，后来就两遍要比前面稀一点，今天早上拉了两次，九点钟我喂了药。到一点钟他又拉了一次，怎么办。
儿科,内科,小孩发烧能不能吃柚子,柚子还有增强体质的功效，它帮助身体更容易吸收入钙及铁质，所含的天然叶酸，对于怀孕中的妇女们，有预防贫血发生和促进胎儿发育的功效。那么，婴儿发烧能吃柚子吗？
儿科,内科,宝宝了最几天咳的特别历害要怎么治疗,我家宝宝八个月了最几天咳的特别历害有时候吧咳得把刚吃出去的又吐出来了您好医生我该怎么办到医院里也打了已有发烧十来天1。咳比较历害2。恶心呕吐一天五六次流濞嚏 曾经的治疗情况和效果：暂时没发觉在乎怎样的帮助：用什么药可治好
儿科,内科,小儿肾病的症状是什么？,宝宝这今天特别不乖，一直在哭，特别是在晚上的时候，哭啼的更加严重，怎么哄都没有用，吵得我们睡不着觉。个朋友看着种种症状，跟我说有可能得了小儿肾病，小儿肾病的症状是什么？
儿科,内科,男孩支气管肺炎发烧反复怎么办,男孩12.11已经开始发烧仔细检查支气管肺炎挂了七天水回家吃了5天药12.22晚已经开始发烧精神状态尚可不咳12.24查了血相听了肺音医生建议吃三天头孢再看现在小孩每隔5-6小时发高烧最高烧到40一低烧就物理降温喝美林现在该怎么办？ 
儿科,内科,可以怎么治疗手足口病,您好手足口病是啥病严重吗手里嘴里有泡泡小孩遭罪呀做父母的心痛
儿科,内科,十个月孩子得了手足口病怎么办？,宝宝十个多月高强了手足口病，喝抗病毒口服液一直不见踪影好，医生仔细检查后说孩子的抵抗力太差，需要有再吃些别的药。我难过药物的副作用大，会影响孩子的身体生长发育，我想知道可有不需要喝药的办法？
儿科,内科,为什么四个月宝宝拉肚子有泡沫水状,这几天老板说我精神不好，影响了上班状态，其实我也不想的，晚上总是睡不着，有时候感觉心慌慌，不太舒服，如果严重了很担心影响身体和工作，请问为什么四个月宝宝拉肚子有泡沫水状
儿科,内科,我是否是糖尿病？糖尿病的指标是什么？,3月26日10:30（早）5毫摩尔/升2:10(下午餐后一小时)8.8毫摩尔/升3月27日8:00（早）6.8毫摩尔/升10:30（餐后半小时）6.9毫摩尔/升3月28日8:20（早）6.4毫摩尔/升10:20（餐后一小时）8.5毫摩尔/升3月29日9:40（早）6.3毫摩尔/升12:00（餐后两小时）9.8毫摩尔/升3月30日9:25（早）6.8毫摩尔/升11:30（餐后两小时）7毫摩尔/升在医
儿科,内科,小儿支气管哮喘怎么预防,在此期间，我发觉孩子们经常有轻咳，而且以前从未有过类似于的症状，所以现在我很忧心孩子们的身体状况，从医院仔细检查发觉孩子们患支气管哮喘，现在我想知道如何治疗孩子们的咳。支气管哮喘？如何预防工作儿童支气管哮喘？
儿科,内科,宝宝发烧39度用啦点吲哚美还可以吃其它退烧药,无
儿科,内科,我儿子昨天上午突然发烧39、5，去医院进行治,我儿子昨天上午突然发烧39、5我带他到医院打了一针也拿了药，后来不烧了，今天下午有烧了起来还是39.5，请问这种情况应该怎么办？
儿科,内科,婴儿感冒咳嗽怎么治,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问婴儿感冒咳嗽怎么治
儿科,内科,孩子会不会被传染生殖器疱疹,昨天小孩在儿童医院麻醉直肠的时候，我瞧见那个医生给上一个中年男的打了针，就是打屁股那一种的，他没洗脸，手就在他衣服上檫了下，最主要的是那个男的得了生殖器7疱疹，她给我小孩麻醉直肠的时候手还不小心碰上那根小管和小孩的屁眼这些，关键是回家我也忘了给小孩换里面的裤子和泡澡，如果我摸了我小孩的屁股没洗脸我会绝不会传染这个病，除了我小孩会不会传染！心里好怕啊，我和我小孩会不会同时传染啊？ 
儿科,内科,小儿腹泻病怎么治疗？,我一个朋友的宝宝刚满1岁，已经断奶了有一周了，而且很早也开始添加了各种辅食，宝宝的肠胃感觉不是很好，吃多一点就会拉肚子，我朋友有一点担心，想咨询一下他这种小儿腹泻病怎么治疗？
儿科,内科,十个月宝宝发烧退烧后为啥全身出疹子？,十个月宝宝发烧退烧后为啥全身出疹子？作为家长很担心，害怕孩子的病情在严重了，对于我刚说的问题，希望医生回答。
儿科,内科,小儿腹泻大便呈白色怎么回事？,你好医生，周末的时候带儿子出去玩，给他吃了很多冰激凌，回来后儿子就开始拉肚子了，而且儿子的大便还是白色的，请问这是怎么回事啊？
儿科,内科,糖尿病人能喝不含蔗糖的中老年奶粉吗？,无
儿科,内科,孩子咳嗽有鼻涕该如何治疗,"小孩有咳和喷涕2009年9月约莫 曾经的救治情况和效果：孩子一直有咳和喷涕,看过医生后确诊为发烧,医生给开了猴枣散和强生的艾畅,小孩一直断断续续的到现在仍有咳和喷涕,准本再给她买这二种药救治下,但今天在网上瞧见有人说艾畅用了不好,您好下是这样的吗?在乎怎样的协助：请帮帮忙摆平对药的疑虑,看除了无其他疗法"
儿科,内科,宝宝发烧喝七珍丹好吗？管不管用？有没有副作用,无
儿科,内科,走足口病初期的症状是什么,手足口病的最初症状是什么？
儿科,内科,退烧后身上有湿疹该怎么办,三岁宝宝得了手足口，烧退了以后身上，腿上起了许多小红疹？您好是怎么回事
儿科,内科,孩子退烧药吃了体温上不去怎么办,无
儿科,内科,孩子肚子疼有什么办法？,男孩三岁今天已经开始肚子疼，一阵一阵的，有点发高烧 曾经的治疗情况和效果：以前肚子疼就喝药在乎怎样的帮助：想问问这是怎么回事，有什么办法
儿科,内科,六个月宝宝手背上有红点这是因为手足口吗,这几天老板说我精神不好，影响了上班状态，其实我也不想的，晚上总是睡不着，有时候感觉心慌慌，不太舒服，如果严重了很担心影响身体和工作，请问六个月宝宝手背上有红点这是因为手足口吗
儿科,内科,宝宝四个月发烧持续不好怎么办,我家宝宝四个月了，突然有一天发烧，然后恶心呕吐，拉水，第三天发烧控制住了，也不拉水了，但是每天都拉一次到两次（他之前一般两三天拉一次）而且便便特别不好，都是大奶瓣，金黄色，拉粑粑之前会哭啼，今天每次喝奶的时候都会哭啼，然后喝几口就打挺，头后那仰，而且肚子咕噜咕噜叫，今天晚上突然醒了后大哭远不止，也不喝奶，就是哭，到底是什么原因呀
儿科,内科,小儿肺炎可以吃米粉吗？,小儿肺炎可以吃米粉吗？我家孩子肺他说想吃米粉。小儿肺炎吃什么比较好？如果不能够吃小儿肺炎吃什么食物比较好？会跟药物争执吗？
儿科,内科,七个月婴儿总干呕怎么回事,无
儿科,内科,如何调理患手足口病,发热，手脚有小水泡。挂了点滴，过几天又复发。
儿科,内科,手上长很多红点点是否是手足口病口腔溃疡？,宝宝今年刚满两周岁，晚上在给她洗澡的时候发现她的手上长了很多红色的点点，她也老是吵着说痒，一直用手去挠，很是不舒服。所以我想问一下手上长很多红点点是否是手足口病口腔溃疡？
儿科,内科,儿童白血病早期的患病信号是什么,近期看了好多关于儿童白血病的报道，我非常的担心。儿童白血病早期的患病信号是什么？
儿科,内科,怀孕才查出有糖尿病孩子可以要吗,"刚去检查怀孕就查出患有糖病,结果是尿葡萄糖是+2,属于严重吗.对小孩有影响吗刚知道"
儿科,内科,宝宝肚子上有白点点咋办,6岁宝宝肚子是有2棵白点点发觉有差不多一年了现在好象有大了点好忧心 曾经的治疗情况和效果：去医院看过在乎怎样的帮助：期望医生给个解惑谢谢
儿科,内科,小孩子发烧引发的抽搐具体什么症状,无
儿科,内科,婴儿白细胞数偏高该如何调治,病情描述:本月11号化验婴儿白细胞计数偏高1万2， 今天早上化验婴儿白细胞计数偏高有1万8，没有感冒，腹泻，体温也正常。曾经治疗情况和效果:化验结果婴儿白细胞计数偏高1万8 想得到怎样的帮助:请问严重吗？   我该怎么办？？？
儿科,内科,糖尿病血糖高达20点怎么解决,糖尿病好几年了，最近血糖高达20点，一直打胰岛素不降怎么办？
儿科,内科,孩子一睡着就咳嗽什么原因,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问孩子一睡着就咳嗽什么原因
儿科,内科,我弟弟得了手足口病会传染吗,我弟弟得了手足口病，我昨天晚上发烧了，烧到了早上，中午就好了，晚上发觉喉咙痛，请问我弟弟得了手足口病会传染吗
儿科,内科,小孩子一直拉肚子怎么办好？,小孩子一直拉肚子怎么办好？我十分的担心，孩子这个症状反复的，也检查过，希望医生可以帮助我们。
儿科,内科,小孩拍片子肺部有阴影,无
儿科,内科,宝宝打百白破打针后发烧呢,这几天老板说我精神不好，影响了上班状态，其实我也不想的，晚上总是睡不着，有时候感觉心慌慌，不太舒服，如果严重了很担心影响身体和工作，请问宝宝打百白破打针后发烧呢
儿科,内科,宝宝突然发烧怎么办？,宝宝这会突然发烧37.5度，有给宝宝物理降温今天白天精神挺好的，晚上有点点点流鼻涕，刚睡着后宝宝咳了两声，
儿科,内科,你好，医生：有个问题请教你！先谢谢！,"你好，医生:我的宝宝有25天了，今天可能有点着凉了吧，他的鼻孔里有屎，听呼吸声好象喉咙里有痰，有的时候好象要哭又哭不出来的样子，该怎么办啊！！！
可怜天下父母心！！！第一次问题补充:我给宝宝喂小儿七星茶可以吗？"
儿科,内科,探望肾病人买什么好,去探望肾病人买些什么好
儿科,内科,宝宝发烧多少度可以用退烧贴,无
儿科,内科,白癜风有哪些危害？会对小孩产生严重影响吗,白癜风有哪些危害？会对小孩产生严重影响吗？
儿科,内科,肥胖如何中医治疗,本人肥胖近两年每年长肉15公斤左右
儿科,内科,宝宝为什么发低烧有时正常又有时发烧的,"天下午量体温有点高烧37.7度,经过物理降温法睡了一觉,晚上除了同样的温度,又用了物理降温法（给他洗头发,手心和脚心涂了点酒精导热）,晚上睡觉时好象摸额头不热了..."
儿科,内科,孩子得了肺炎有什么特征,"我想问,如果才两个月的孩子得了肺炎,会有什么特征?"
儿科,内科,四个月大的婴儿患肠炎能吃头孢地尼分散片吗,无
儿科,内科,八个月宝宝发烧怎么办？,无
儿科,内科,宝宝发烧扁桃体有点发炎病毒感染用打吊水吗？,宝宝昨天发烧39.8度，去医院打了一小针，吃了一点儿布洛芬，昨天晚上查体温在38.5度，今天早上37·6度，吃了一点儿消炎药，下午睡午觉下来38.7度，又吃了一点儿布洛芬，扁桃体有点发炎，查血没什么问题，说是病毒感染，今天这样要不要去打吊水 
儿科,内科,怎么治疗小孩经常性咳嗽,宝宝经常性咳，每次都一个月才好！这次咳了四个月，医生说是过敏性咳嗽！宝宝过敏性咳嗽难道就治不好了吗？会追随后半辈子吗？ 
儿科,内科,六个月大的婴儿发烧到39度5怎么办,无
儿科,内科,我家宝宝一岁零四个月了有段时间没喝奶粉现,"我家宝宝一岁零四个月了有段时间没喝奶粉现在都不喝奶粉了,只喝爽歪歪/酸奶该怎么办?,此前身体状况良好,这次健康检查严重贫血 曾经的治疗情况和效果：无在乎怎样的帮助：怎样才能让他吃奶粉,不贫血"
儿科,内科,孩子咳嗽发烧要去医院吗,孩子咳去医院医生开了药.第三天已经开始流鼻涕眼泪37.5.今天去仔细检查查血拍片都没问题.回家老半天已经开始发烧38.5还要去医院吗
儿科,内科,宝宝吃利巴韦林后想吐什么原因,这几天老板说我精神不好，影响了上班状态，其实我也不想的，晚上总是睡不着，有时候感觉心慌慌，不太舒服，如果严重了很担心影响身体和工作，请问宝宝吃利巴韦林后想吐什么原因
儿科,内科,手足口病该怎么治,我发现我的小孩子患上了手足口病，开了一点药物，这些药有用吗该怎么治
儿科,内科,成人手足口病怎么办?,医生，最近我发现自己手脚起了许多红疹，也有点相像水泡，然后我百度了一下症状，跟手足口病很像啊，所以我很担心，您好，如果我是成人手足口病怎么办?
儿科,内科,颈部淋巴转移该怎么办？,嗅神经母细胞瘤手术放射治疗三年后颈部淋巴扩散该怎么办？这是手术成功了吗？
儿科,内科,是风寒感冒还是风热感冒阿,龄:一周半流眼泪，流脓鼻涕，咳，手心发烫，精神食欲好前天曾经的救治情况和效果：发烧颗粒在乎怎样的协助：我不知晓该吃什么药给他，要不要吃消炎药，吃什么消炎药...
儿科,内科,咳嗽咽痛不发烧如何治疗,我们一家人都有咳咽痛的症状，除了不发高烧，其他的都很像H9N7，而且早上都有许多眼屎。您觉着这是吗H9N7？ 曾经的治疗情况和效果：医生说孩子有轻微的肺炎，老公是咽炎，我没看。在乎怎样的帮助：想理解这是不是H9N7。
儿科,内科,一岁半宝宝呕吐怎么办,无
儿科,内科,丙肝会遗传给我的孩子吗？,",检查出:抗HCV阳性.医生劝我不要孩子,我想问问我真的不能要吗?》"
儿科,内科,宝宝身体很烫是怎么回事,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问宝宝身体很烫是怎么回事
儿科,内科,宝宝有点过敏性咳嗽是什么原因导致的呢？,男宝宝，不到到半年，咳好几天了，一直轻咳，没痰，怀疑是过敏性咳嗽，请问宝宝有点过敏性咳嗽是什么原因导致的呢？
儿科,内科,宝宝吃药后想睡觉怎么办,这几天老板说我精神不好，影响了上班状态，其实我也不想的，晚上总是睡不着，有时候感觉心慌慌，不太舒服，如果严重了很担心影响身体和工作，请问宝宝吃药后想睡觉怎么办
儿科,内科,生长痛晚上痛的怎么回事？,生长痛晚上痛的，怎么回事？
儿科,内科,宝宝胃肠感冒吃什么药,无
儿科,内科,孩子连续两个晚上发烧是怎么回事？,前天有点拉肚子，肚子好后晚上发高烧体温在38.5—39.6连续两个晚上 曾经的治疗情况和效果：口服点硫酸庆大霉素和妈米爱，退烧药在乎怎样的帮助：您好是怎么回事
儿科,内科,细菌感染如何治疗,昨天发烧，今天去医院化验血，白细胞20.2，中性细胞数14，C反应蛋白23。打点滴头孢和痰热清。回到家孩子还是发烧。39度。
儿科,内科,小孩反复咳嗽什么原因,"小孩一到冬天就咳,喝药吃药也没起效,到晚上睡觉时咳的厉害睡都睡不着.是怎么回事在乎怎样的协助：给我个答覆,去医院好有个根据"
儿科,内科,两岁宝宝睡觉老出汗要怎么办,不知道怎么回事，孩子最近总是不听话，哭闹不休，去医院也检查也没用，请问两岁宝宝睡觉老出汗要怎么办
儿科,内科,半孩子不爱吃饭要如何解决,一岁半孩子最近不爱吃饭怎么办就一直喝奶不知晓怎么回事.5有个多星期了不太吃晚饭今天一天都没吃前几天还能为个鸡蛋现在什么也不吃 在乎怎样的协助：应当怎么办呢
儿科,内科,一岁宝宝拉绿色稀便怎么办怎么办？,一岁宝宝一天拉许多次稀是绿色的，怎么办，是什么原因引发的 曾经的治疗情况和效果：没治疗过在乎怎样的帮助：用什么药物
